Frame_Num,Time_Stamp,Real_Speed,Belt_Speed,Kalman_X_Pos,Kalman_Y_Pos
647,1528479681.262341,0.23512448331297095,0.28,-0.08000769139655117,-0.018114437646224234
648,1528479681.266364,0.2355177539348427,0.28,-0.08015248511513423,-0.018098537542680457
649,1528479681.270367,0.23590904352063174,0.28,-0.08029654945917186,-0.018082717533293446
650,1528479681.274356,0.23629898134062322,0.28,-0.0804401161123432,-0.01806695217638987
651,1528479681.27835,0.23740325407595453,0.28,-0.080462327683269,-0.018019735946758916
652,1528479681.282362,0.23867732987155554,0.28,-0.08045655521090243,-0.017965049366444108
653,1528479681.286364,0.23994830130466657,0.28,-0.08045079680351282,-0.017910496033279287
654,1528479681.290362,0.2412179098469283,0.28,-0.08044504457099112,-0.017856001198863245
655,1528479681.294366,0.24248948700930567,0.28,-0.08043928341921576,-0.017801421866254528
656,1528479681.298357,0.2437569754991352,0.28,-0.08043354079204416,-0.017747018029892137
657,1528479681.302376,0.24503332277948503,0.28,-0.08042775802823106,-0.0176922339516627
658,1528479681.306369,0.24630141699858088,0.28,-0.08042201265667373,-0.01763780411585641
659,1528479681.310371,0.24757231271553362,0.28,-0.08041625459233233,-0.017583254032622078
660,1528479681.314385,0.24884706995655928,0.28,-0.0804104790325318,-0.017528538202932882
661,1528479681.318371,0.25011296840706465,0.28,-0.0804047436093728,-0.01747420261511073
662,1528479681.322392,0.2513899214166808,0.28,-0.08039895810117395,-0.017419392537437392
663,1528479681.326376,0.25265513842176157,0.28,-0.0803932257654489,-0.017365086198989632
664,1528479681.330379,0.2539264127195058,0.28,-0.08038746598586641,-0.017310519866102863
665,1528479681.334695,0.255297102333089,0.28,-0.08038125578397351,-0.01725168637448588
666,1528479681.338389,0.2564701727735268,0.28,-0.08037594093792993,-0.017201335201441525
667,1528479681.34238,0.25743634856446745,0.28,-0.08038685925797778,-0.017166763632693954
668,1528479681.34638,0.2577441246242675,0.28,-0.0804343257033497,-0.01717559178686504
669,1528479681.350387,0.2580524510376345,0.28,-0.08048187702643284,-0.017184435727209162
670,1528479681.354389,0.2583603738583858,0.28,-0.08052936610586106,-0.01719326809102639
671,1528479681.358386,0.258667929776759,0.28,-0.08057679860014849,-0.01720208993072825
672,1528479681.362385,0.25897563245608346,0.28,-0.08062425372849225,-0.017210915980076263
673,1528479681.366413,0.2592855732399138,0.28,-0.08067205402619496,-0.017219806226527978
674,1528479681.37038,0.2595907993281866,0.28,-0.08071912720483822,-0.017228561238097295
675,1528479681.374388,0.2598991991220293,0.28,-0.08076668984494952,-0.01723740728326449
676,1528479681.378389,0.260207048562305,0.28,-0.08081416760734958,-0.017246237542258645
677,1528479681.382395,0.2605153015951964,0.28,-0.08086170761340455,-0.0172550793777797
678,1528479681.386392,0.26082285751356965,0.28,-0.08090914010769198,-0.017263901217481562
679,1528479681.390397,0.2611310188208666,0.28,-0.08095666596746175,-0.017272740421973774
680,1528479681.394406,0.2614394919951849,0.28,-0.0810042399246012,-0.017281588571964043
681,1528479681.398405,0.2617471946745093,0.28,-0.08105169505294496,-0.017290414621312054
682,1528479681.402402,0.26205473224776366,0.28,-0.08109912471797534,-0.01729923593480815
683,1528479681.406405,0.2623627467941094,0.28,-0.08114662794368878,-0.017308070929654217
684,1528479681.410408,0.263154185099868,0.28,-0.0811087486445487,-0.017392216254178722
685,1528479681.414409,0.2640801642343456,0.28,-0.08104705205846,-0.017497342051296456
686,1528479681.418407,0.2650054812062815,0.28,-0.0809853995912577,-0.017602392673539906
687,1528479681.422422,0.2659347159732562,0.28,-0.08092348608731073,-0.017707888080456216
688,1528479681.426419,0.2668598122243448,0.28,-0.08086184832640392,-0.017812913644408235
689,1528479681.430417,0.2677851291962806,0.28,-0.08080019585920162,-0.017917964266651685
690,1528479681.434426,0.26871298445796,0.28,-0.08073837426960137,-0.018023303059246563
691,1528479681.438409,0.2696348250765514,0.28,-0.0806769534265528,-0.018127959013400006
692,1528479681.442421,0.2705633425007726,0.28,-0.08061508771806614,-0.018233372980869175
693,1528479681.446479,0.27150256488608593,0.28,-0.08055250875424896,-0.018340002275472653
694,1528479681.450417,0.2724139764446442,0.28,-0.08049178278366155,-0.01844347422535607
695,1528479681.45443,0.27334276976992444,0.28,-0.08042989869230553,-0.018548919515689523
696,1528479681.458428,0.2742680315616485,0.28,-0.08036824990167711,-0.018653963873360116
697,1528479681.462434,0.27519522466078605,0.28,-0.08030647243096328,-0.018759227491080707
698,1528479681.466446,0.2761237420850072,0.28,-0.08024460672247662,-0.018864641458549877
699,1528479681.470429,0.27704558270359864,0.28,-0.08018318587942805,-0.01896929741270332
700,1528479681.474443,0.27797459674972613,0.28,-0.08012128708177656,-0.0190747677613282
701,1528479681.478439,0.27937749801651585,0.28,-0.07994179124459132,-0.019239734922280538
702,1528479681.482436,0.28088785962259805,0.28,-0.07973582735768231,-0.019418180633850982
703,1528479681.486441,0.2824012844769866,0.28,-0.07952944574396856,-0.01959698826108555
704,1528479681.490463,0.28392119621014134,0.28,-0.07932217953231531,-0.0197765622979618
705,1528479681.494444,0.2854255214151494,0.28,-0.07911703881293333,-0.01995429482278235
706,1528479681.498445,0.28693750474092317,0.28,-0.07891085377653945,-0.02013293213676321
707,1528479681.502438,0.2884464248183906,0.28,-0.07870508646695033,-0.02031120753507995
708,1528479681.506437,0.28995759728431864,0.28,-0.0784990120052989,-0.020489749047855603
709,1528479681.510458,0.2914770585397813,0.28,-0.07829180722405811,-0.02066926986184007
710,1528479681.514446,0.29298408661094194,0.28,-0.07808629792220134,-0.020847321724011318
711,1528479681.518453,0.29449823222963784,0.28,-0.07787981801982764,-0.02102621450787274
712,1528479681.522448,0.2960079631669511,0.28,-0.07767394013549608,-0.021204585707394686
713,1528479681.526452,0.2975210276391859,0.28,-0.0774676076661123,-0.02138335075631583
714,1528479681.530721,0.29913418825460597,0.28,-0.07724762535907903,-0.02157394193179118
715,1528479681.534463,0.3005482377301166,0.28,-0.07705479529435481,-0.021741008589098394
716,1528479681.53845,0.30205490541912355,0.28,-0.07684933513682801,-0.021919017872956217
717,1528479681.542449,0.3030123056930693,0.28,-0.07669537913740503,-0.022048135951531198
718,1528479681.546459,0.30239824566831686,0.28,-0.07668914656127677,-0.022037123050023023
719,1528479681.550471,0.3017838570544555,0.28,-0.07668291065004029,-0.022026104255411003
720,1528479681.554462,0.30117271782178223,0.28,-0.07667670771931845,-0.02201514373704812
721,1528479681.558459,0.3005606293316832,0.28,-0.07667049515383952,-0.022004166194163018
722,1528479681.562454,0.2999488694306931,0.28,-0.0766642859234688,-0.021993194544381763
723,1528479681.566468,0.2993341887376238,0.28,-0.07665804704769169,-0.021982170511455214
724,1528479681.570454,0.2987238162128713,0.28,-0.07665185189888903,-0.02197122374366797
725,1528479681.574459,0.29811048638613863,0.28,-0.07664562673411238,-0.021960223937946118
726,1528479681.578458,0.2974981058168317,0.28,-0.0766394112040928,-0.02194924115674649
727,1528479681.582456,0.29688587128712873,0.28,-0.07663319715634355,-0.02193826099470412
728,1528479681.586776,0.29622434839108913,0.28,-0.07662648284236127,-0.021926396867084964
729,1528479681.590468,0.29565899257425743,0.28,-0.07662074460338476,-0.02191625745452452
730,1528479681.594465,0.29504690408415846,0.28,-0.07661453203790583,-0.02190527991163942
731,1528479681.598466,0.29443423143564357,0.28,-0.07660831354334562,-0.02189429189212526
732,1528479681.602471,0.29382090160891094,0.28,-0.07660208837856897,-0.021883292086403407
733,1528479681.606466,0.29320914170792084,0.28,-0.07659587914819826,-0.02187232043662215
734,1528479681.610461,0.2927253787887447,0.28,-0.07659988477858659,-0.021760486352304143
735,1528479681.614493,0.29229320221163396,0.28,-0.0766084014658504,-0.021603441055240844
736,1528479681.618476,0.29186626460314175,0.28,-0.07661681491138464,-0.021448299506382735
737,1528479681.622476,0.29143748696664695,0.28,-0.07662526461742877,-0.021292489324008658
738,1528479681.626476,0.2910087348860966,0.28,-0.0766337138198547,-0.02113668842821119
739,1528479681.63048,0.29057954835449007,0.28,-0.07664217158378993,-0.020980729660611343
740,1528479681.634482,0.2901505918263839,0.28,-0.07665062481516141,-0.02082485447220099
741,1528479681.638472,0.2897228875395573,0.28,-0.07665905336924143,-0.020669434326044563
742,1528479681.642504,0.2892907109624465,0.28,-0.07666757005650525,-0.020512389028981264
743,1528479681.646482,0.28886431002878843,0.28,-0.07667597292605742,-0.02035744249823198
744,1528479681.650481,0.288435660172016,0.28,-0.07668442011401058,-0.020201678748740955
745,1528479681.654483,0.2880066780879653,0.28,-0.07669287384900027,-0.020045794273753994
746,1528479681.658486,0.2875776193360812,0.28,-0.07670132909484452,-0.019889881939037197
747,1528479681.662498,0.2871475639023624,0.28,-0.07670980398179832,-0.019733607427832586
748,1528479681.6665,0.2867185818183117,0.28,-0.07671825771678799,-0.019577722952845624
749,1528479681.670494,0.2862904686363734,0.28,-0.0767266943287591,-0.019422154221463424
750,1528479681.674488,0.28589563272078505,0.28,-0.07673084371097234,-0.01926587257805531
751,1528479681.678508,0.28762276466369313,0.28,-0.07646130836752899,-0.019063059264942016
752,1528479681.682492,0.28933442914183766,0.28,-0.07619418686886709,-0.018862062262265836
753,1528479681.686495,0.29105428830330066,0.28,-0.07592578651204282,-0.018660102975914365
754,1528479681.690503,0.29277619613559325,0.28,-0.07565706644067796,-0.018457903118644068
755,1528479681.694509,0.29449738693309546,0.28,-0.07538845826940231,-0.018255787461195362
756,1528479681.698513,0.2962176558287244,0.28,-0.07511999396966994,-0.018053780060660125
757,1528479681.702534,0.2979451975057984,0.28,-0.07485039468331846,-0.01785091863336307
758,1528479681.706526,0.29966034472435327,0.28,-0.07458272966993755,-0.017649512660124888
759,1528479681.710505,0.3013698580981267,0.28,-0.07431594387154326,-0.01744876825691347
760,1528479681.714536,0.30310170198394293,0.28,-0.07404567318465656,-0.017245401630686885
761,1528479681.718513,0.3048103958893845,0.28,-0.0737790152720785,-0.017044753455842998
762,1528479681.722517,0.3065306647850134,0.28,-0.07351055097234611,-0.01684274605530776
763,1528479681.726519,0.30825011421231047,0.28,-0.07324221455842997,-0.016640834883140054
764,1528479681.730519,0.3099686417377342,0.28,-0.07297402201605709,-0.016439031967885816
765,1528479681.734527,0.31169065200356827,0.28,-0.07270528595896521,-0.01623682008206958
766,1528479681.738526,0.31340876979482607,0.28,-0.07243715735950045,-0.016035065280999107
767,1528479681.742525,0.3141672843267407,0.28,-0.07226887715370735,-0.01584283592140058
768,1528479681.746536,0.31288877488619743,0.28,-0.07231228648000314,-0.01567027636500824
769,1528479681.750527,0.3116166492531205,0.28,-0.07235547905640835,-0.015498578426801532
770,1528479681.754515,0.3103454355925387,0.28,-0.0723986406685435,-0.015327003576907059
771,1528479681.758517,0.30906973806718896,0.28,-0.07244195452167321,-0.015154823542810772
772,1528479681.762514,0.3077956364937057,0.28,-0.07248521418733027,-0.014982858913260892
773,1528479681.766511,0.30652161091793045,0.28,-0.0725284712726315,-0.014810904541070367
774,1528479681.770517,0.30524462143154585,0.28,-0.07257182899181049,-0.01463855013186508
775,1528479681.774523,0.30396770794286915,0.28,-0.07261518413063363,-0.014466205980019147
776,1528479681.778528,0.30269109844502423,0.28,-0.0726585289480334,-0.014293902857610626
777,1528479681.782515,0.30142018877527416,0.28,-0.0727016802387452,-0.014122369037153564
778,1528479681.786527,0.3001413753438992,0.28,-0.07274509988646434,-0.013949768451323811
779,1528479681.790525,0.29886696977958427,0.28,-0.07278836987354476,-0.01377776279233652
780,1528479681.794526,0.2975915762450662,0.28,-0.07283167340525111,-0.013605623787677643
781,1528479681.798522,0.29631785466012267,0.28,-0.07287492016912897,-0.01343371044492453
782,1528479681.802529,0.29504056118290634,0.28,-0.07291828820973131,-0.013261315006281832
783,1528479681.806528,0.2937658516277597,0.28,-0.0729615685182351,-0.01308926831785713
784,1528479681.810536,0.2923226089357841,0.28,-0.07307807874237113,-0.01300764042988559
785,1528479681.814535,0.2907603601181474,0.28,-0.07324825302040888,-0.012993135922848347
786,1528479681.818532,0.28919885642604226,0.28,-0.07341834613263108,-0.012978638333837476
787,1528479681.822554,0.28762757296133523,0.28,-0.07358950454618245,-0.012964049945730503
788,1528479681.826544,0.2860688634899735,0.28,-0.07375929328659632,-0.012949578299318518
789,1528479681.830539,0.2845081980640914,0.28,-0.07392929508727601,-0.012935088493087311
790,1528479681.834546,0.2829427824629455,0.28,-0.07409981432002988,-0.012920554584437999
791,1528479681.838814,0.2812754709453569,0.28,-0.07428143297806088,-0.01290507463568264
792,1528479681.842545,0.2798179122649063,0.28,-0.07444020345901317,-0.012891542111350332
793,1528479681.846552,0.2782525898044519,0.28,-0.0746107125460401,-0.012877009067454315
794,1528479681.850553,0.2766895027205922,0.28,-0.07478097813562036,-0.012862496777637409
795,1528479681.854551,0.27512762646572125,0.28,-0.07495111183075033,-0.012847995729613352
796,1528479681.858554,0.2735638873970214,0.28,-0.07512144844041921,-0.012833477386523372
797,1528479681.862547,0.2720039670966709,0.28,-0.07529136907528335,-0.012818994498318534
798,1528479681.866542,0.27044320853009735,0.28,-0.07546138102169,-0.012804503827334033
799,1528479681.870568,0.26887043481432715,0.28,-0.07563270176687246,-0.01278990160317432
800,1528479681.874549,0.26731526468924044,0.28,-0.07580210496966246,-0.012775462817387591
801,1528479681.878554,0.26694008605684577,0.28,-0.07588875652359413,-0.012841046768845838
802,1528479681.882555,0.26680787575793735,0.28,-0.07595822912214859,-0.012922897018147108
803,1528479681.886558,0.2666755945518905,0.28,-0.07602773898030538,-0.013004791165442758
804,1528479681.890557,0.26654344728154955,0.28,-0.0760971784592133,-0.013086602394304578
805,1528479681.894561,0.26641113456121895,0.28,-0.07616670487719336,-0.013168516051819953
806,1528479681.898564,0.2662788533551721,0.28,-0.07623621473535015,-0.013250410199115603
807,1528479681.902566,0.2661466115419799,0.28,-0.07630570389372787,-0.013332279958636598
808,1528479681.906562,0.2660145588144902,0.28,-0.076375093693166,-0.013414032656839242
809,1528479681.910568,0.26588218306559214,0.28,-0.0764446532307926,-0.013495985334794068
810,1528479681.914566,0.26575006730953493,0.28,-0.07651407614987725,-0.013577777053436163
811,1528479681.918564,0.2656179515534778,0.28,-0.0765834990689619,-0.013659568772078258
812,1528479681.922577,0.26548534732602247,0.28,-0.07665317866530717,-0.01374166289912609
813,1528479681.926569,0.2653534285342387,0.28,-0.07672249808549642,-0.013823332678894903
814,1528479681.930573,0.2652211158139081,0.28,-0.07679202450347648,-0.013905246336410278
815,1528479681.934574,0.2650889055149997,0.28,-0.07686149710203093,-0.013987096585711548
816,1528479681.938569,0.26495688430179376,0.28,-0.0769308703416458,-0.014068829773694468
817,1528479681.942572,0.26437012681423333,0.28,-0.0770683395132383,-0.014172543733562014
818,1528479681.946577,0.26294141773382756,0.28,-0.07733173213395096,-0.014316716536478423
819,1528479681.950578,0.26151415454307336,0.28,-0.07759485819468316,-0.014460743432879198
820,1528479681.954578,0.260087231561649,0.28,-0.07785792153541994,-0.01460473599833512
821,1528479681.958575,0.2586613292082139,0.28,-0.07812079671617049,-0.014748625570956478
822,1528479681.962589,0.2572293881391753,0.28,-0.07838478517683953,-0.014893124517849004
823,1528479681.966574,0.2558078234546949,0.28,-0.07864686067764864,-0.015036576370923468
824,1528479681.970576,0.25438013500227846,0.28,-0.07891006513837509,-0.015180646181005312
825,1528479681.974576,0.2529532120208541,0.28,-0.07917312847911187,-0.015324638746461235
826,1528479681.978593,0.2515201652714936,0.28,-0.07943732077976598,-0.015469249268924536
827,1528479681.982595,0.25009256187140966,0.28,-0.07970050956049358,-0.015613310496270167
828,1528479681.986591,0.24866699972730438,0.28,-0.07996332202124873,-0.015757165737946673
829,1528479681.99059,0.24724041695520976,0.28,-0.0802263226419901,-0.01590112397245774
830,1528479681.994593,0.24581247334579603,0.28,-0.08048957414271311,-0.016045219530748223
831,1528479681.998591,0.24438623078303118,0.28,-0.08075251204345907,-0.016189143434314438
832,1528479682.002584,0.24296177431924768,0.28,-0.08101512066422915,-0.016332887100420163
833,1528479682.006591,0.24153229976784993,0.28,-0.08127865440493148,-0.016477137147962496
834,1528479682.010595,0.24058921285434032,0.28,-0.08154288495167474,-0.016553862903835422
835,1528479682.014593,0.2398140840553626,0.28,-0.0818070154316877,-0.016607340875794168
836,1528479682.018595,0.23903812317632875,0.28,-0.08207142944871403,-0.016660876254927015
837,1528479682.022604,0.23826082172387109,0.28,-0.08233630027537302,-0.016714504123395906
838,1528479682.026601,0.23748583160490275,0.28,-0.08260038349921708,-0.016767972527492302
839,1528479682.030885,0.23665523080218143,0.28,-0.08288341644678822,-0.01682527764439085
840,1528479682.034601,0.23593474192689118,0.28,-0.08312892799625637,-0.016874985878583895
841,1528479682.038609,0.23515762538111268,0.28,-0.08339373581469016,-0.016928600989902988
842,1528479682.042609,0.2343820805421069,0.28,-0.0836580080632098,-0.016982107665448783
843,1528479682.046606,0.23360709042313857,0.28,-0.08392209128705387,-0.017035576069545182
844,1528479682.050618,0.23282923425064345,0.28,-0.08418715113838844,-0.017089242209463472
845,1528479682.054621,0.23205308846493047,0.28,-0.08445162816363996,-0.017142790345746114
846,1528479682.058623,0.2312771275858966,0.28,-0.0847160421806663,-0.01719632572487896
847,1528479682.062632,0.23049982613343895,0.28,-0.08498091300732528,-0.017249953593347852
848,1528479682.06663,0.22972469733446124,0.28,-0.08524504348733825,-0.017303431565306598
849,1528479682.070625,0.2289500770288512,0.28,-0.08550900069473193,-0.017356874455103397
850,1528479682.074627,0.22818437286255566,0.28,-0.08578348343920784,-0.017402286526705727
851,1528479682.078631,0.227460593473576,0.28,-0.08609992624584484,-0.017414054816468533
852,1528479682.082638,0.22673625381711648,0.28,-0.0864166140064229,-0.017425832215899485
853,1528479682.086639,0.22601303469561668,0.28,-0.08673281185911882,-0.01743759139599414
854,1528479682.09088,0.2252464163931771,0.28,-0.08706798422094203,-0.01745005622499859
855,1528479682.094647,0.22456547591765735,0.28,-0.08736569747239281,-0.017461127975519748
856,1528479682.098639,0.22384385140360025,0.28,-0.08768119814848724,-0.017472861228097356
857,1528479682.102642,0.22312024440461437,0.28,-0.08799756558468083,-0.017484626714885345
858,1528479682.106644,0.22239685289312078,0.28,-0.08831383880782016,-0.017496388697954814
859,1528479682.110647,0.2216732458941349,0.28,-0.08863020624401376,-0.017508154184742802
860,1528479682.11465,0.22094963889514904,0.28,-0.08894657368020734,-0.01751991967153079
861,1528479682.118639,0.22022857464857176,0.28,-0.0892618294023607,-0.01753164381444025
862,1528479682.122644,0.21950462286959832,0.28,-0.0895783475794411,-0.017543414907177868
863,1528479682.12665,0.21878045560313258,0.28,-0.08989495996957575,-0.01755518950363401
864,1528479682.130648,0.21805779674911266,0.28,-0.0902109128683306,-0.01756693957406051
865,1528479682.134644,0.21733543957758186,0.28,-0.09052673386880951,-0.017578684739281085
866,1528479682.138653,0.21661075514113476,0.28,-0.09084357237027438,-0.01759046774466167
867,1528479682.142649,0.2169247283089657,0.28,-0.0910224882362207,-0.017579307304569473
868,1528479682.146656,0.21999988247318605,0.28,-0.09083728945484226,-0.017507105050620766
869,1528479682.150653,0.22306716898529352,0.28,-0.09065256449672791,-0.0174350875230908
870,1528479682.154658,0.22614085940028356,0.28,-0.09046745386851489,-0.01736291963684791
871,1528479682.158665,0.22921583059585013,0.28,-0.09028226610628214,-0.01729072167886243
872,1528479682.162659,0.2322809214841121,0.28,-0.09009767337791588,-0.017218755702891185
873,1528479682.166664,0.2353544289304484,0.28,-0.08991257376884854,-0.017146592112611516
874,1528479682.170663,0.23842354512909372,0.28,-0.08972773861927742,-0.017074531625449287
875,1528479682.174683,0.24150857960061864,0.28,-0.08954194480403248,-0.017002097389486347
876,1528479682.178667,0.24456598580542155,0.28,-0.08935781487978463,-0.016930311843970616
877,1528479682.182669,0.24763711465925853,0.28,-0.08917285851961107,-0.016858204101212894
878,1528479682.186667,0.25070531601463497,0.28,-0.08898807846576834,-0.016786165093866795
879,1528479682.19067,0.25377735971174087,0.28,-0.0888030670098664,-0.016714035871292943
880,1528479682.194665,0.256843182474618,0.28,-0.08861843020491744,-0.01664205271146879
881,1528479682.198668,0.259915226171724,0.28,-0.08843341874901552,-0.016569923488894935
882,1528479682.202673,0.26298873361806024,0.28,-0.08824831913994817,-0.01649775989861527
883,1528479682.206672,0.2660576668480518,0.28,-0.08806349500952272,-0.016425703707416264
884,1528479682.210678,0.26786183376261774,0.28,-0.08793295920958911,-0.01640162787878352
885,1528479682.214683,0.2689198741465275,0.28,-0.08783452138987417,-0.016405797436524667
886,1528479682.218677,0.2699750171701765,0.28,-0.08773635313437561,-0.016409955576260335
887,1528479682.222698,0.2710372776222921,0.28,-0.0876375226885194,-0.016414141764574685
888,1528479682.226678,0.27208870446647626,0.28,-0.08753970017842883,-0.016418285259477233
889,1528479682.230681,0.273146240961645,0.28,-0.08744130923944717,-0.016422452831478297
890,1528479682.234695,0.2742066748170745,0.28,-0.08734264873624911,-0.016426631821484846
891,1528479682.238678,0.2752589204804628,0.28,-0.08724475004496694,-0.01643077854321503
892,1528479682.242673,0.2763143154484823,0.28,-0.08714655834910175,-0.016434937675820736
893,1528479682.246677,0.2773721038880215,0.28,-0.08704814396975344,-0.016439106240691843
894,1528479682.250669,0.2784267430229296,0.28,-0.08695002259498817,-0.016443262394687425
895,1528479682.254673,0.2794845314624688,0.28,-0.08685160821563986,-0.016447430959558532
896,1528479682.258673,0.2805412491384334,0.28,-0.0867532934578498,-0.01645159530473196
897,1528479682.262682,0.28160036028591784,0.28,-0.08665475601657661,-0.01645576908217079
898,1528479682.266675,0.2826552513651963,0.28,-0.0865566112014447,-0.01645992622903641
899,1528479682.270677,0.2837125359159946,0.28,-0.08645824370282967,-0.016464092808167435
900,1528479682.274683,0.28477446971715226,0.28,-0.08635468605458564,-0.01647037555265843
901,1528479682.278688,0.2858901627508219,0.28,-0.08617556102624419,-0.016507985857612515
902,1528479682.282688,0.287004461002154,0.28,-0.08599665993084685,-0.01654554914408797
903,1528479682.286735,0.28813191005838346,0.28,-0.08581564746769074,-0.01658355574764766
904,1528479682.290684,0.28923199481351325,0.28,-0.08563902835562862,-0.01662063989343612
905,1528479682.294688,0.29034742217435666,0.28,-0.08545994598118127,-0.016658241242489515
906,1528479682.298684,0.29146059131617735,0.28,-0.08528122616483391,-0.01669576646638703
907,1528479682.302686,0.29257548733136834,0.28,-0.0851022290981748,-0.016733349903639044
908,1528479682.306694,0.2936920438017232,0.28,-0.08492296544467748,-0.01677098931527038
909,1528479682.310705,0.29480939729055666,0.28,-0.08474357382949779,-0.016808655594603785
910,1528479682.314707,0.29592429330574765,0.28,-0.08456457676283868,-0.016846239031855798
911,1528479682.318713,0.29704025201224354,0.28,-0.0843854090806031,-0.016883858292710576
912,1528479682.322702,0.2981514950260742,0.28,-0.0842069985049881,-0.01692131858632808
913,1528479682.326705,0.2992666567140914,0.28,-0.08402795878443486,-0.016958910979480785
914,1528479682.330725,0.30038653409477384,0.28,-0.08384816195726108,-0.016996662339870763
915,1528479682.334714,0.3014977771086045,0.28,-0.08366975138164608,-0.017034122633488268
916,1528479682.338711,0.3026112783414579,0.28,-0.08349097824793107,-0.01707165905226165
917,1528479682.342989,0.3037842448500266,0.28,-0.08328039605924502,-0.01712673541729148
918,1528479682.346714,0.304766457439774,0.28,-0.08305688878008592,-0.01720577310125782
919,1528479682.350714,0.3058211540999245,0.28,-0.08281688739616042,-0.017290643507293615
920,1528479682.35472,0.30687748526643277,0.28,-0.08257651407231824,-0.017375645440453263
921,1528479682.35872,0.30793218192658334,0.28,-0.08233651268839273,-0.01746051584648906
922,1528479682.362721,0.30898713004925044,0.28,-0.08209645408294158,-0.017545406487466983
923,1528479682.366722,0.3100421410375467,0.28,-0.08185638117210903,-0.017630302187180442
924,1528479682.370722,0.3110968376976972,0.28,-0.08161637978818352,-0.017715172593216234
925,1528479682.374728,0.3121531059985764,0.28,-0.08137602076972275,-0.01780016946764035
926,1528479682.378739,0.3132107573432967,0.28,-0.08113534703287095,-0.017885277634246195
927,1528479682.382738,0.3142652025409306,0.28,-0.08089540287047109,-0.017970127805339856
928,1528479682.386724,0.31531619012896167,0.28,-0.0806562455040488,-0.01805469974597921
929,1528479682.390735,0.3163737786080528,0.28,-0.08041558607257841,-0.018139802853849515
930,1528479682.394728,0.31742665216495813,0.28,-0.08017599954471381,-0.018224526556554856
931,1528479682.398727,0.3184810973625921,0.28,-0.07993605538231395,-0.01830937672764852
932,1528479682.402743,0.31954006888552444,0.28,-0.07969508123245252,-0.01839459112770055
933,1528479682.406733,0.32059212518925095,0.28,-0.07945568067454625,-0.018479249066843964
934,1528479682.410743,0.32091857099384985,0.28,-0.0792612611151448,-0.018495654907320407
935,1528479682.41472,0.321008516165542,0.28,-0.07908321123401954,-0.018489955411292388
936,1528479682.418744,0.32109952357563853,0.28,-0.07890305861165685,-0.018484188605108053
937,1528479682.422751,0.3211901427564705,0.28,-0.0787236745038581,-0.01847844639958999
938,1528479682.426743,0.3212804276287691,0.28,-0.0785449521724894,-0.018472725377978987
939,1528479682.430744,0.3213709120077731,0.28,-0.07836583491002536,-0.01846699171435893
940,1528479682.434738,0.3214612400166567,0.28,-0.07818702718814954,-0.018461267959340565
941,1528479682.438739,0.32155172978773383,0.28,-0.07800789925187211,-0.01845553395404459
942,1528479682.442743,0.3216422842636884,0.28,-0.07782864322983402,-0.018449795848637568
943,1528479682.446746,0.3217328171713505,0.28,-0.07764942990304946,-0.018444059109934227
944,1528479682.45074,0.3218231451802341,0.28,-0.07747062218117366,-0.01843833535491586
945,1528479682.454749,0.3219138128897241,0.28,-0.07729114200905442,-0.01843259007431451
946,1528479682.458753,0.32200436736567867,0.28,-0.07711188598701632,-0.01842685196890749
947,1528479682.462758,0.3220949434099257,0.28,-0.07693258726972467,-0.018421112496796788
948,1528479682.466751,0.32218524985051683,0.28,-0.07675382224310243,-0.018415390108482105
949,1528479682.470751,0.32227571266122834,0.28,-0.07657474767589192,-0.01840965781156573
950,1528479682.47478,0.322381972334296,0.28,-0.0763921460096789,-0.01840244297175741
951,1528479682.478756,0.3232144154128846,0.28,-0.0761050250020476,-0.018326075315953094
952,1528479682.482764,0.32405359750656126,0.28,-0.07581557961590644,-0.018249089428346577
953,1528479682.486764,0.3248910823668083,0.28,-0.07552671962879741,-0.018172259243564314
954,1528479682.490768,0.3257294158437702,0.28,-0.0752375669421723,-0.018095351207369926
955,1528479682.494761,0.3265654530637391,0.28,-0.07494920626600242,-0.01801865382793777
956,1528479682.49877,0.32740483483193683,0.28,-0.07465969200938691,-0.017941649622351924
957,1528479682.502761,0.32824042278423315,0.28,-0.07437148629178433,-0.017864993458373248
958,1528479682.506766,0.32907900585434646,0.28,-0.07408224751706628,-0.0177880625247047
959,1528479682.510771,0.32991753900582943,0.28,-0.07379302595996681,-0.017711136170530987
960,1528479682.514765,0.33075377590031946,0.28,-0.07350459641332256,-0.017634420473119507
961,1528479682.518771,0.33159250872632356,0.28,-0.07321530598574873,-0.017557475800966466
962,1528479682.522771,0.33242999358657066,0.28,-0.07292644599863969,-0.017480645616184207
963,1528479682.526772,0.3332677280399691,0.28,-0.07263749992343768,-0.01740379253392779
964,1528479682.531046,0.3341625694064106,0.28,-0.07232885689256704,-0.017321700509584533
965,1528479682.534794,0.3349473401930795,0.28,-0.07205817871069059,-0.01724970627134397
966,1528479682.538771,0.33577998294618916,0.28,-0.07177098883258493,-0.017173320297560333
967,1528479682.542777,0.33632518422776175,0.28,-0.07150879023661252,-0.017089442460712336
968,1528479682.546782,0.33611955447081515,0.28,-0.07131598574680036,-0.01698787363899855
969,1528479682.55078,0.33591427971225835,0.28,-0.07112351411388809,-0.016886480165292247
970,1528479682.554779,0.33570895598840644,0.28,-0.0709309965696793,-0.01678506250565388
