Frame_Num,Time_Stamp,Real_Speed,Belt_Speed,Kalman_X_Pos,Kalman_Y_Pos
328,1528479010.161796,0.22161158169831036,0.16,0.058534141348128406,-0.012819851626616708
329,1528479010.165764,0.22442434883092555,0.16,0.0590433186943834,-0.013046379183629353
330,1528479010.169778,0.2272697341247253,0.16,0.0595584006989228,-0.013275533659977662
331,1528479010.173781,0.23010717613574955,0.16,0.06007204478149657,-0.013504048420218321
332,1528479010.177777,0.23293988597831178,0.16,0.06058483222970783,-0.013732182072990595
333,1528479010.181783,0.23476147587557653,0.16,0.06098855392456248,-0.013976740128045825
334,1528479010.185784,0.2319084569424847,0.16,0.0608854696628267,-0.014293827317145081
335,1528479010.189782,0.22905781807524098,0.16,0.060782471396780606,-0.014610649983502866
336,1528479010.193776,0.22620989928325225,0.16,0.06067957141152273,-0.01492717033815611
337,1528479010.197792,0.22334617005384383,0.16,0.06057610016918336,-0.015245447879591994
338,1528479010.201791,0.22049468116308293,0.16,0.06047307119039095,-0.015562365018357446
339,1528479010.205784,0.21764744238990796,0.16,0.06037019577533012,-0.015878809795084554
340,1528479010.209783,0.21479595349914707,0.16,0.060267166796537715,-0.01619572693385001
341,1528479010.213798,0.21193307429325584,0.16,0.06016372626694467,-0.01651391000287822
342,1528479010.217787,0.20908872560003933,0.16,0.06006095527522131,-0.016830033573419258
343,1528479010.221799,0.2062280564552928,0.16,0.05995759459876869,-0.017147971014187535
344,1528479010.225793,0.20338013766330407,0.16,0.059854694613510805,-0.017464491368840776
345,1528479010.229797,0.20052507867377098,0.16,0.059751536641183864,-0.01778180529171844
346,1528479010.23379,0.197677839900596,0.16,0.059648661226123036,-0.01809825006844555
347,1528479010.237785,0.19482907108509012,0.16,0.05954573052811884,-0.018414864895506464
348,1528479010.241788,0.1919748621190742,0.16,0.059442603268538216,-0.018732084345976455
349,1528479010.245788,0.1891225232047961,0.16,0.05933954357699949,-0.019049095957149577
350,1528479010.24979,0.1860506797603291,0.16,0.059166126345913075,-0.019344557635485603
351,1528479010.253795,0.18209925896977286,0.16,0.05871004757646218,-0.01955312804507244
352,1528479010.257793,0.17815465989626186,0.16,0.05825475617957432,-0.019761338379538546
353,1528479010.261835,0.1741665429726346,0.16,0.05779444188874978,-0.019971845744947238
354,1528479010.265797,0.1702576991057056,0.16,0.05734327741012341,-0.02017816878912538
355,1528479010.269799,0.16630910109461636,0.16,0.05688752445000894,-0.020386590202110536
356,1528479010.273806,0.16235556321945985,0.16,0.05643120132355572,-0.020595272359148632
357,1528479010.278077,0.1581418591700948,0.16,0.05594484943659453,-0.020817687036308354
358,1528479010.281802,0.1544666003040601,0.16,0.05552064568055804,-0.02101168061169737
359,1528479010.285802,0.1505201193775711,0.16,0.0550651370774459,-0.021219990277231267
360,1528479010.289809,0.14656658150241458,0.16,0.054608813950992666,-0.021428672434269363
361,1528479010.293805,0.14262409951350385,0.16,0.05415376691110714,-0.02163677102128421
362,1528479010.297818,0.1386646808477911,0.16,0.053696765015203006,-0.021845763587909142
363,1528479010.301811,0.13472502163834735,0.16,0.05324204378465391,-0.022053713178322304
364,1528479010.305817,0.1307726599213021,0.16,0.05278585641209086,-0.022262333253443036
365,1528479010.309819,0.12682406191021284,0.16,0.05233010345197639,-0.02247075466642819
366,1528479010.313817,0.12287946283670184,0.16,0.05187481205508853,-0.022678965000894297
367,1528479010.317813,0.1194942616703498,0.16,0.05135990052669336,-0.02280187038512425
368,1528479010.32182,0.11656930042431082,0.16,0.05079308514695862,-0.022853310925732992
369,1528479010.325814,0.11365391095601515,0.16,0.05022812463994866,-0.022904583129950144
370,1528479010.329824,0.11072686132210491,0.16,0.04966090456071033,-0.022956060398498873
371,1528479010.333821,0.10780920943361537,0.16,0.04909550562923815,-0.02300737239131767
372,1528479010.337822,0.10488877302796414,0.16,0.04852956709842785,-0.023058733354723117
373,1528479010.341823,0.10196816258999031,0.16,0.04796359484265892,-0.023110097378790228
374,1528479010.345824,0.09904772618433907,0.16,0.04739765631184862,-0.023161458342195674
375,1528479010.349832,0.09612206880900967,0.16,0.046830706032279346,-0.02321291112545108
376,1528479010.353829,0.09320459095284274,0.16,0.0462653408257658,-0.023264220057608212
377,1528479010.357833,0.09028189212699764,0.16,0.04569896387049328,-0.023315620809615308
378,1528479010.361829,0.08736493636779852,0.16,0.04513369983885562,-0.02336692055978745
379,1528479010.365829,0.08444519609143772,0.16,0.044567896207879855,-0.02341826928054623
380,1528479010.36983,0.08152475968578649,0.16,0.044001957677069554,-0.023469630243951677
381,1528479010.373829,0.0786057155387161,0.16,0.04343628894592831,-0.023520966722063802
382,1528479010.377834,0.07568214655125796,0.16,0.042869743365862634,-0.023572382777379223
383,1528479010.381839,0.07278344800011505,0.16,0.042303675056451266,-0.023623445929036802
384,1528479010.385845,0.0714553145306275,0.16,0.041765691589121086,-0.023652263235484472
385,1528479010.389833,0.07013310952264522,0.16,0.041230109547814586,-0.02368095190855614
386,1528479010.393836,0.06880592460699851,0.16,0.04069251030864819,-0.02370974863366365
387,1528479010.397843,0.06747747495289735,0.16,0.040154398765263416,-0.02373857280055804
388,1528479010.401841,0.06615195000647212,0.16,0.03961747192538365,-0.02376733350832027
389,1528479010.405847,0.06482373749083116,0.16,0.039079456439039824,-0.023796152529879617
390,1528479010.409846,0.06349789635979232,0.16,0.038542401523105466,-0.023824920098088568
391,1528479010.413843,0.0621727666441341,0.16,0.038005634778293954,-0.023853672230292396
392,1528479010.417847,0.060845265543873775,0.16,0.037467907463072964,-0.023882475815846623
393,1528479010.421851,0.05951776444361345,0.16,0.036930180147851974,-0.023911279401400854
394,1528479010.425843,0.05819421565102331,0.16,0.03639405378331344,-0.023939997231371083
395,1528479010.429847,0.05686671455076299,0.16,0.03585632646809245,-0.02396880081692531
396,1528479010.433852,0.055538897265889065,0.16,0.03531847107681687,-0.02399761126292626
397,1528479010.437851,0.05421305613485021,0.16,0.03478141616088251,-0.02402637883113521
398,1528479010.441853,0.05288618740381712,0.16,0.03424394499777071,-0.024055168695796
399,1528479010.445856,0.05155900248817041,0.16,0.033706345758604324,-0.02408396542090351
400,1528479010.449853,0.05085626039377192,0.16,0.03321678456707139,-0.024097600221212184
401,1528479010.453864,0.050938532122001015,0.16,0.03278520203927761,-0.024092155328653025
402,1528479010.457859,0.051020471320658095,0.16,0.032355363901158694,-0.024086732443505537
403,1528479010.461859,0.05110251321227123,0.16,0.03192498705446372,-0.024081302761951504
404,1528479010.465864,0.051184657796840435,0.16,0.03149407149919268,-0.024075866283990922
405,1528479010.469867,0.051266763260283524,0.16,0.031063361166236335,-0.0240704323951376
406,1528479010.473869,0.051348849163163554,0.16,0.03063275344443733,-0.024064999800837903
407,1528479010.477864,0.051430788361820634,0.16,0.030202915306318415,-0.024059576915690415
408,1528479010.481877,0.05151309921117585,0.16,0.029771127556209944,-0.024054129434023998
409,1528479010.48587,0.05159499439856603,0.16,0.029341520293195054,-0.024048709461622176
410,1528479010.489877,0.05167718299440213,0.16,0.028910373862819992,-0.02404327007091593
411,1528479010.49386,0.05175887768602096,0.16,0.028481818364167893,-0.024037863367688796
412,1528479010.497871,0.05184114452410929,0.16,0.028050261489163446,-0.02403241879876804
413,1528479010.501874,0.05192324998755238,0.16,0.0276195511562071,-0.024026984909914714
414,1528479010.505876,0.052005335890432394,0.16,0.027188943434408096,-0.02402155231561502
415,1528479010.509893,0.052087724982039854,0.16,0.026756745239670244,-0.024016099655734088
416,1528479010.513877,0.05216943923422174,0.16,0.0263280871298608,-0.024010691657953324
417,1528479010.517881,0.05275440442473148,0.16,0.02597707882933433,-0.023976898633748373
418,1528479010.521881,0.053565823758884204,0.16,0.025662433424179266,-0.02393033541744598
419,1528479010.525884,0.05437777507615027,0.16,0.025347581731060404,-0.023883741673346514
420,1528479010.529887,0.05518977475551756,0.16,0.02503271128449028,-0.023837145153992767
421,1528479010.533891,0.056001967883289705,0.16,0.024717765824115143,-0.0237905375336219
422,1528479010.537894,0.05681396756265698,0.16,0.02440289537754502,-0.023743941014268157
423,1528479010.541897,0.05762596724202426,0.16,0.0240880249309749,-0.02369734449491441
424,1528479010.545897,0.05843733821407579,0.16,0.023773398279271094,-0.023650784053866294
425,1528479010.549899,0.05924914444503822,0.16,0.023458602846505992,-0.023604198635529667
426,1528479010.553914,0.060063562229466155,0.16,0.023142794727373128,-0.02355746335346194
427,1528479010.5579,0.0608720798375461,0.16,0.022829274529293363,-0.023511066652416323
428,1528479010.56191,0.06168548201784857,0.16,0.022513860232636847,-0.02346438965068847
429,1528479010.565902,0.062495257040560054,0.16,0.022199852444824454,-0.023417920793031583
430,1528479010.5699,0.06330624111580185,0.16,0.021885375820730687,-0.023371382554017706
431,1528479010.573907,0.06411901458878855,0.16,0.021570205318940487,-0.023324741630595485
432,1528479010.577899,0.06492878961150003,0.16,0.021256197531128094,-0.023278272772938598
433,1528479010.581903,0.06574098273927217,0.16,0.020941252070752953,-0.023231665152567735
434,1528479010.585905,0.06764379093767868,0.16,0.02083404311749571,-0.023242204281017725
435,1528479010.589914,0.06959039878502002,0.16,0.02073435727915952,-0.023254882829473987
436,1528479010.593906,0.0715286714694111,0.16,0.020635098284734133,-0.02326750708976558
437,1528479010.597914,0.0734748162521441,0.16,0.02053543615994854,-0.023280182622212695
438,1528479010.601926,0.07542292905946256,0.16,0.020435673252572898,-0.023292870972698686
439,1528479010.60592,0.07736224363922242,0.16,0.02033636090265866,-0.023305502019010865
440,1528479010.609921,0.0793049154373928,0.16,0.020236876629502572,-0.023318154931389366
441,1528479010.613921,0.08124712417095484,0.16,0.020137416069897083,-0.02333080482775872
442,1528479010.617921,0.08318944867066896,0.16,0.020037949581903945,-0.02334345547813036
443,1528479010.62192,0.08513119433962264,0.16,0.019938512735849057,-0.023356102358490567
444,1528479010.625919,0.08707294000857634,0.16,0.019839075889794167,-0.023368749238850774
445,1528479010.629925,0.08901804289594054,0.16,0.019739467120497428,-0.023381417985277302
446,1528479010.633953,0.09097391203544883,0.16,0.01963930701114923,-0.023394156853916524
447,1528479010.637924,0.09290199729845627,0.16,0.01954056971483705,-0.023406714762006862
448,1528479010.641918,0.09484131187821612,0.16,0.019441257364922814,-0.023419345808319038
449,1528479010.645926,0.09678745666094912,0.16,0.019341595240137222,-0.023432021340766152
450,1528479010.649924,0.09918920614670501,0.16,0.019344278854123872,-0.023432170800268125
451,1528479010.653934,0.10272948678472837,0.16,0.019597822784901364,-0.02340162187817588
452,1528479010.657923,0.10625124404465876,0.16,0.019850040128729072,-0.023371232793478497
453,1528479010.661931,0.10978984073921913,0.16,0.020103463460692944,-0.02334069840205851
454,1528479010.665931,0.11332128067406175,0.16,0.020356374247698948,-0.023310225765995632
455,1528479010.669933,0.11685461504530024,0.16,0.020609420708370272,-0.02327973678292646
456,1528479010.673927,0.12038079265682099,0.16,0.020861954624083724,-0.02324930955521439
457,1528479010.677933,0.12391749491498548,0.16,0.02111524228238228,-0.0232187915108007
458,1528479010.681938,0.12745335520141848,0.16,0.021368469641274028,-0.02318828073172314
459,1528479010.685939,0.13098584760092546,0.16,0.021621455802538544,-0.023157799013990097
460,1528479010.689942,0.1345198134509626,0.16,0.021874547487764972,-0.023127304581918827
461,1528479010.693939,0.1380487274706107,0.16,0.02212727737655055,-0.023096853741864338
462,1528479010.697934,0.14157574705386294,0.16,0.022379871591670812,-0.02306641924881614
463,1528479010.70194,0.14511265980496033,0.16,0.02263317432482107,-0.023035899388068416
464,1528479010.705948,0.1486512564995207,0.16,0.022886597656784944,-0.02300536499664843
465,1528479010.70995,0.15218438037782633,0.16,0.023139629042604564,-0.022974877829913292
466,1528479010.713965,0.15572908136744007,0.16,0.0233934895452678,-0.022944290764806363
467,1528479010.717955,0.15991234209770527,0.16,0.023916016973491484,-0.022848670539073492
468,1528479010.721962,0.1643223544616445,0.16,0.024526350038771932,-0.022731985668744077
469,1528479010.725956,0.1687181968465493,0.16,0.025134722019587004,-0.022615675723024784
470,1528479010.729957,0.17312191144202876,0.16,0.02574418349177173,-0.022499157485855424
471,1528479010.733973,0.17754189527269595,0.16,0.026355896579453746,-0.02238220877968925
472,1528479010.737962,0.18193222711019846,0.16,0.026963505916310058,-0.022266044637985007
473,1528479010.74196,0.1863325304144289,0.16,0.027572495275567935,-0.02214961666044401
474,1528479010.745962,0.19073703223096586,0.16,0.02818206569688963,-0.022033077594129643
475,1528479010.749961,0.19513838516327292,0.16,0.028791200321663456,-0.0219166218443953
476,1528479010.753972,0.19955312085355698,0.16,0.0294021870817657,-0.021799811999195843
477,1528479010.757969,0.20395211212269163,0.16,0.030010994859128635,-0.021683418736896522
478,1528479010.761967,0.20835241542692207,0.16,0.03061998421838651,-0.021566990759355524
479,1528479010.765971,0.21275927890663143,0.16,0.0312298814871191,-0.021450389205606137
480,1528479010.769972,0.2171629935021109,0.16,0.031839342959303824,-0.021333870968436773
481,1528479010.773971,0.22156434643441797,0.16,0.03244847758407765,-0.021217415218702435
482,1528479010.778281,0.22630787811970476,0.16,0.03310496876705247,-0.02109190573393837
483,1528479010.781972,0.23008217737192385,0.16,0.033672783412460446,-0.020985248165198707
484,1528479010.785979,0.23268347748026622,0.16,0.03431832930678885,-0.020873755232648127
485,1528479010.789985,0.23528400371459526,0.16,0.03496368315438246,-0.020762295468697695
486,1528479010.79398,0.23787741030800186,0.16,0.035607270172015995,-0.020651140855868666
487,1528479010.797977,0.24047220987463241,0.16,0.03625120287377215,-0.02053992653955936
488,1528479010.801987,0.24307536728060672,0.16,0.036897209680264054,-0.020428354002368414
489,1528479010.805984,0.24567016684723728,0.16,0.03754114238202021,-0.02031713968605911
490,1528479010.809979,0.24826357344064387,0.16,0.038184729399653734,-0.020205985073230077
491,1528479010.813989,0.25086673084661815,0.16,0.03883073620614564,-0.020094412536039132
492,1528479010.817986,0.2534615304132487,0.16,0.03947466890790179,-0.01998319821972983
493,1528479010.821989,0.25606019934994584,0.16,0.0401195618433319,-0.019871818060419762
494,1528479010.825987,0.258655618015787,0.16,0.040763648182475895,-0.019760577209230336
495,1528479010.829988,0.2612528939792602,0.16,0.04140819543378338,-0.019649256753400547
496,1528479010.834002,0.2638586825568797,0.16,0.042054855199173576,-0.019537571442969085
497,1528479010.837995,0.26645085095186505,0.16,0.04269813494203144,-0.019426469899900295
498,1528479010.841995,0.2690475078161275,0.16,0.043342528555951096,-0.019315175978950626
499,1528479010.845997,0.271645557653614,0.16,0.04398726785399337,-0.019203822354520683
500,1528479010.849999,0.27141488388335583,0.16,0.04434048036588454,-0.019181514105756244
501,1528479010.854002,0.2693479009185798,0.16,0.04450457068351902,-0.019217001072614225
502,1528479010.85802,0.2672731621511366,0.16,0.04466927670633581,-0.01925262119485708
503,1528479010.862003,0.2652165202565834,0.16,0.044832546083727214,-0.01928793062120189
504,1528479010.866007,0.263149044859892,0.16,0.044996675493754225,-0.019323426042370022
505,1528479010.870006,0.26108415473075625,0.16,0.045160599668720464,-0.01935887707840986
506,1528479010.874006,0.25901877216970515,0.16,0.04532456293607923,-0.019394336568759846
507,1528479010.878002,0.2569554824442944,0.16,0.04548836006076975,-0.019429760128291694
508,1528479010.882005,0.25488849947951836,0.16,0.045652450378404236,-0.019465247095149674
509,1528479010.886004,0.2528236093503826,0.16,0.045816374553370474,-0.01950069813118951
510,1528479010.890017,0.2507514558504952,0.16,0.04598087534112649,-0.019536273868304074
511,1528479010.894007,0.24869124382455549,0.16,0.04614442813836372,-0.01957164458839748
512,1528479010.898014,0.2466221680241391,0.16,0.04630868459866644,-0.0196071674860736
513,1528479010.902018,0.24455469262744767,0.16,0.04647281400869345,-0.019642662907241728
514,1528479010.906018,0.24248931006639657,0.16,0.04663677727605222,-0.01967812239759172
515,1528479010.910015,0.2404254048010916,0.16,0.0468006232662334,-0.019713556525011253
516,1528479010.914017,0.23835903737620978,0.16,0.04696466471837722,-0.019749032923981544
517,1528479010.918007,0.24076850906131347,0.16,0.04766516314638438,-0.019844613269980126
518,1528479010.922015,0.24548480309452403,0.16,0.04864464816885957,-0.019971554720502646
519,1528479010.926012,0.25018819191534225,0.16,0.049621453022931104,-0.020098148820675753
520,1528479010.930009,0.254891300188065,0.16,0.05059819961247213,-0.020224735369754304
521,1528479010.934025,0.2596171328565221,0.16,0.051579665628984805,-0.02035193355749161
522,1528479010.938022,0.2643202411292448,0.16,0.052556412218525826,-0.020478520106570166
523,1528479010.942025,0.2690306436524502,0.16,0.05353467368586022,-0.020605302984107083
524,1528479010.946025,0.2737373990504143,0.16,0.05451217771429793,-0.02073198769741482
525,1528479010.950023,0.2784419100636144,0.16,0.05548921562649152,-0.020858612001966134
526,1528479010.954028,0.28315455697158365,0.16,0.056467943210070023,-0.020985455288259472
527,1528479010.958028,0.28786159291764324,0.16,0.05744550550303825,-0.02111214755266176
528,1528479010.96203,0.2925705927003711,0.16,0.058423475647720075,-0.021238892674725916
529,1528479010.966033,0.29728099522357654,0.16,0.05940173711505446,-0.021365675552262837
530,1528479010.970042,0.30199841144916906,0.16,0.06038145519565171,-0.021492647207163568
531,1528479010.97404,0.3067029224623692,0.16,0.0613584931078453,-0.021619271511714885
532,1528479010.978035,0.31140378635032806,0.16,0.062334773581142214,-0.021745797652037015
533,1528479010.982035,0.3161105417482921,0.16,0.06331227760957991,-0.021872482365344753
534,1528479010.986047,0.31775159612802634,0.16,0.06414116138998369,-0.021993592937473834
535,1528479010.990037,0.31916351435748624,0.16,0.06495463310089943,-0.022113608402991324
536,1528479010.994045,0.320581844644636,0.16,0.06577179909625075,-0.022234168904384483
537,1528479010.998042,0.3219962939494998,0.16,0.06658672907733841,-0.02235439951564237
538,1528479011.002048,0.32341386491402835,0.16,0.06740345759163816,-0.02247489547331341
539,1528479011.006046,0.32482865169561265,0.16,0.06821858200874875,-0.022595154770670017
540,1528479011.010047,0.3262444509073585,0.16,0.06903428973392814,-0.02271550012632278
541,1528479011.01405,0.3276610094417255,0.16,0.06985043494015909,-0.022835910025697664
542,1528479011.018055,0.3290782429295336,0.16,0.0706669690184359,-0.022956377297269986
543,1528479011.022055,0.33049370466455885,0.16,0.07148248230759235,-0.02307669396682403
544,1528479011.026043,0.3319049479405778,0.16,0.07229556514646224,-0.023196652060144082
545,1528479011.030042,0.3333200721988826,0.16,0.07311088399959577,-0.023316940043599407
546,1528479011.034049,0.3347380650093118,0.16,0.07392785555892416,-0.023437471858893846
547,1528479011.038064,0.33615884200268525,0.16,0.0747464312154417,-0.023558240334502722
548,1528479011.042063,0.33757396626099007,0.16,0.07556175006857523,-0.023678528317958046
549,1528479011.046057,0.3389873187665122,0.16,0.07637604813258839,-0.023798665699395094
550,1528479011.05005,0.3385195549035742,0.16,0.07696956424970446,-0.023854745527260444
551,1528479011.05405,0.3354782613466908,0.16,0.07726236614480213,-0.02382333729432944
552,1528479011.058051,0.3324360614020273,0.16,0.07755525530278802,-0.023791919700895087
553,1528479011.062055,0.329391686126692,0.16,0.07784835389170562,-0.0237604796422527
554,1528479011.066059,0.32634731085135665,0.16,0.07814145248062322,-0.023729039583610317
555,1528479011.070064,0.3233022104657973,0.16,0.07843462087985138,-0.02369759203656525
556,1528479011.074061,0.3202632735171418,0.16,0.07872719589143971,-0.02366620814094295
557,1528479011.078062,0.3172210735724783,0.16,0.0790200850494256,-0.023634790547508597
558,1528479011.082066,0.314176698297143,0.16,0.07931318363834321,-0.02360335048886621
559,1528479011.086061,0.3111392115689353,0.16,0.0796056190293104,-0.023571981570049264
560,1528479011.090062,0.3080971929018279,0.16,0.07989849073471866,-0.02354056584871558
561,1528479011.094058,0.3050587997858403,0.16,0.08019101338857408,-0.023509187569395285
562,1528479011.098064,0.302012974290057,0.16,0.0804842515981128,-0.023477732533947544
563,1528479011.102068,0.2989685990147217,0.16,0.0807773501870304,-0.02344629247530516
564,1528479011.106073,0.29592349862916234,0.16,0.08107051858625856,-0.023414844928260094
565,1528479011.110069,0.2928851055131748,0.16,0.08136304124011398,-0.0233834666489398
566,1528479011.114071,0.2898423617358433,0.16,0.0816559827558328,-0.02335204343920344
567,1528479011.118073,0.2862104127671876,0.16,0.08169339365852091,-0.023271406642706476
568,1528479011.122074,0.28246697412442406,0.16,0.0816819542591198,-0.0231813887510841
569,1528479011.126073,0.27872532008979717,0.16,0.08167052031321938,-0.023091413773658306
570,1528479011.130075,0.27498076606694816,0.16,0.08165907750538033,-0.023001369060663055
571,1528479011.134083,0.2712306351436719,0.16,0.0816476176553516,-0.022911190240803462
572,1528479011.138086,0.26748518881675454,0.16,0.0816361721207622,-0.02282112407070992
573,1528479011.14209,0.2637388501857688,0.16,0.08162472385942246,-0.02273103644351808
574,1528479011.146087,0.25999920383529573,0.16,0.08161329604871033,-0.022641109744563452
575,1528479011.150086,0.25625754980066884,0.16,0.08160186210280991,-0.02255113476713766
576,1528479011.154088,0.2525129957778198,0.16,0.08159041929497086,-0.022461090054142412
577,1528479011.158082,0.24877602633955181,0.16,0.08157899966450978,-0.02237122772648267
578,1528479011.162079,0.24503615691306163,0.16,0.08156757117211005,-0.02228129566325347
579,1528479011.166097,0.24127687987308477,0.16,0.08155608337289025,-0.022190896908136352
580,1528479011.170093,0.23753790275066294,0.16,0.08154465760724088,-0.022100986302005445
581,1528479011.17409,0.23379825640018986,0.16,0.08153322979652874,-0.022011059603050817
582,1528479011.178096,0.23004991008505032,0.16,0.08152177540000072,-0.021920923697387816
583,1528479011.182097,0.22633720244618777,0.16,0.08147761910782332,-0.021818695455304158
584,1528479011.186098,0.22280481795291585,0.16,0.08124124871351406,-0.021644725414711928
585,1528479011.190095,0.21927622221669785,0.16,0.08100513184483328,-0.021470941970516477
586,1528479011.194098,0.21574215383140197,0.16,0.0807686487724669,-0.021296888998192348
587,1528479011.198102,0.21220724350009412,0.16,0.08053210936107195,-0.021122794560002274
588,1528479011.202102,0.20867591143933717,0.16,0.08029580939054837,-0.02094887635174248
589,1528479011.206105,0.2051418430540413,0.16,0.08005932631818198,-0.020774823379418356
590,1528479011.210102,0.20161303683132029,0.16,0.07982319536474407,-0.020601029568756413
591,1528479011.214104,0.19808002087853938,0.16,0.07958678271616337,-0.020427028428764725
592,1528479011.21811,0.19454321616870457,0.16,0.07935011654195419,-0.02025284069237626
593,1528479011.222106,0.19101546237849854,0.16,0.07911405601230197,-0.020079098714046756
594,1528479011.226107,0.18748328837172962,0.16,0.07887769970274984,-0.019905139039921017
595,1528479011.230111,0.18394837804042175,0.16,0.07864116029135489,-0.019731044601730943
596,1528479011.234108,0.18041957181770077,0.16,0.07840502933791697,-0.019557250791069
597,1528479011.238115,0.17688192516185397,0.16,0.07816830682467922,-0.019383021588814588
598,1528479011.242113,0.173352276993121,0.16,0.07793211953221275,-0.019209186312286696
599,1528479011.246126,0.16980957866120228,0.16,0.07769505898480367,-0.019034708314836585
600,1528479011.250124,0.16656626590909904,0.16,0.07741275416119886,-0.018838558310419178
601,1528479011.254123,0.16381215858503148,0.16,0.0770514653713166,-0.018604176406225977
602,1528479011.258118,0.16106084264142712,0.16,0.07669054275978217,-0.018370032055980864
603,1528479011.262153,0.15828194129089238,0.16,0.07632600144457516,-0.01813354011377817
604,1528479011.266125,0.15554638843696253,0.16,0.07596714666371078,-0.017900737244651674
605,1528479011.270132,0.1527866983519686,0.16,0.07560512551713287,-0.017665880232562298
606,1528479011.274133,0.15003127743709482,0.16,0.07524366440802813,-0.01743138653827588
607,1528479011.278402,0.14709113281509795,0.16,0.07485797090825876,-0.017181172362130678
608,1528479011.282128,0.14452503317516904,0.16,0.07452134530709738,-0.0169627904150293
609,1528479011.286135,0.14176550728902587,0.16,0.07415934570042229,-0.016727947376701576
610,1528479011.290119,0.13902174449255722,0.16,0.07379941392441726,-0.016494445819492467
611,1528479011.294132,0.13625794943629388,0.16,0.07343685428026904,-0.016259239463361785
612,1528479011.298135,0.13350105073176313,0.16,0.07307519931203896,-0.016024620005220494
613,1528479011.302137,0.13074497302148627,0.16,0.07271365204332296,-0.015790070415887467
614,1528479011.306138,0.12798938790776174,0.16,0.07235216939431538,-0.015555562747839395
615,1528479011.310136,0.12523593737909727,0.16,0.07199096676404439,-0.015321236738692802
616,1528479011.314139,0.12247920287341732,0.16,0.07162933333571712,-0.015086631254313164
617,1528479011.318147,0.12052624732109513,0.16,0.07125385755120803,-0.014939738616449767
618,1528479011.32214,0.11891948050791462,0.16,0.07087417799994254,-0.014830339423712258
619,1528479011.326146,0.11730753305179695,0.16,0.07049327426096699,-0.014720587498922692
620,1528479011.33014,0.1157002865494556,0.16,0.07011348135898762,-0.014611155645809991
621,1528479011.334144,0.11408910659599529,0.16,0.0697327589811543,-0.014501455977620729
622,1528479011.338144,0.11247955758568187,0.16,0.06935242199574823,-0.014391867354707115
623,1528479011.34215,0.1108676101295642,0.16,0.06897151825677268,-0.01428211542991755
624,1528479011.346184,0.10924434200925048,0.16,0.06858793944094918,-0.014171592720273492
625,1528479011.350152,0.10764764866844781,0.16,0.06821064025467552,-0.014062879395414979
626,1528479011.354153,0.10603771590680572,0.16,0.06783021258869833,-0.013953264644201211
627,1528479011.358148,0.10443008565313569,0.16,0.06745032900614784,-0.013843806662788359
628,1528479011.362151,0.10281938538883623,0.16,0.06706971997902841,-0.013734139654974288
629,1528479011.366158,0.1012069582435577,0.16,0.06668870288933897,-0.013624355069809531
630,1528479011.3702,0.09958052417478239,0.16,0.06630437595880376,-0.013513616801689218
631,1528479011.374155,0.09798901147691688,0.16,0.06592830096024017,-0.013405256208882759
632,1528479011.378162,0.09637668026947054,0.16,0.0655473065406935,-0.013295478155793041
633,1528479011.382187,0.09488454423461934,0.16,0.06517026025647964,-0.013195526648990855
634,1528479011.386164,0.09436975984344281,0.16,0.06484038906624823,-0.013174465919953826
635,1528479011.390167,0.09385161165521347,0.16,0.064508362372166,-0.013153267572101076
636,1528479011.394168,0.0933337412116949,0.16,0.06417651365546598,-0.013132080587269808
637,1528479011.39817,0.09281571646555922,0.16,0.06384456606244251,-0.013110887289648827
638,1528479011.40217,0.09229796946413434,0.16,0.06351279644680122,-0.013089705355049329
639,1528479011.406166,0.09178071623108418,0.16,0.06318134323539491,-0.013068543621376908
640,1528479011.410172,0.09126219771657378,0.16,0.06284907923813646,-0.01304733012282885
641,1528479011.414174,0.0907441729704381,0.16,0.062517131645113,-0.01302613682520787
642,1528479011.418175,0.09022630252691954,0.16,0.062185282928412966,-0.013004949840376602
643,1528479011.422172,0.0897089258517757,0.16,0.06185375061594791,-0.012983783056472412
644,1528479011.426178,0.0891904073372653,0.16,0.06152148661868946,-0.012962569557924353
645,1528479011.430178,0.08867266033584041,0.16,0.06118971700304817,-0.012941387623324856
646,1528479011.434181,0.08815451214761105,0.16,0.06085769030896596,-0.012920189275472106
647,1528479011.438176,0.087637413217178,0.16,0.060526335973883086,-0.012899033854589396
648,1528479011.442175,0.0871197896578468,0.16,0.06019464545930054,-0.012877856970221667
649,1528479011.446187,0.08660046876972746,0.16,0.05986186730516025,-0.012856610645167106
650,1528479011.450189,0.08608445352191509,0.16,0.05950777174287436,-0.012894341513820717
651,1528479011.454179,0.08557137703077011,0.16,0.05913964161213008,-0.01297215861534487
652,1528479011.458185,0.08505624639412727,0.16,0.058770037641005766,-0.013050287264272797
653,1528479011.462189,0.08454136102858865,0.16,0.058400609650822354,-0.013128378713510719
654,1528479011.466184,0.08402764070079509,0.16,0.05803201757010821,-0.013206293464221131
655,1528479011.470202,0.08351094646086282,0.16,0.05766129172048566,-0.013284659261172822
656,1528479011.474244,0.08299115567323977,0.16,0.05728834411148426,-0.013363494704210797
657,1528479011.478188,0.08248399634748414,0.16,0.05692445952093918,-0.01344041436321364
658,1528479011.482195,0.08196874307528919,0.16,0.05655476755934441,-0.013518561611986566
659,1528479011.486194,0.08145450154639916,0.16,0.05618580151913086,-0.013596555412038233
