The 3D marker tracked was used by the following settings:
Number of markers 5
SLIC parameters as Number 12000 Sig 1 Comp 5
Window size was 35
Path for the first camera was /home/elec/Desktop/Aging/Week0/rat3/cam3/2018-06-08_15_00_15 and path for the second camera was /home/elec/Desktop/Aging/Week0/rat3/cam4/2018-06-08_15_00_15
Frames,First Camera Frames Name,Second Camera Frames Name,Y Coordinate M,X Coordinate M,Y Coordinate M2,X Coordinate M2,Y Coordinate N,X Coordinate N,Y Coordinate N2,X Coordinate N2,Y Coordinate O,X Coordinate O,Y Coordinate O2,X Coordinate O2,Y Coordinate P,X Coordinate P,Y Coordinate P2,X Coordinate P2,Y Coordinate Q,X Coordinate Q,Y Coordinate Q2,X Coordinate Q2
103,/home/elec/Desktop/Aging/Week0/rat3/cam3/2018-06-08_15_00_15/frame00804.png,/home/elec/Desktop/Aging/Week0/rat3/cam4/2018-06-08_15_00_15/frame00804.png,197.9242144177449,1116.2939001848429,177.1743772241993,1534.693950177936,282.6786516853933,1241.743820224719,276.43859649122805,1665.5513784461152,439.8980891719745,1236.71974522293,429.49101796407183,1562.2215568862275,461.94174757281553,1402.0291262135922,462.0075187969925,1654.2706766917292,544.4926829268293,1373.7756097560975,543.596,1620.264
104,/home/elec/Desktop/Aging/Week0/rat3/cam3/2018-06-08_15_00_15/frame00805.png,/home/elec/Desktop/Aging/Week0/rat3/cam4/2018-06-08_15_00_15/frame00805.png,195.96632996632997,1104.8013468013469,176.30073800738006,1530.4428044280444,282.3311827956989,1241.1849462365592,276.54957507082156,1667.3626062322946,442.17525773195877,1241.1134020618556,429.61170212765956,1560.026595744681,454.2661870503597,1396.863309352518,464.4155844155844,1662.6493506493507,537.1929824561404,1381.2543859649122,544.3727810650887,1626.0473372781066
105,/home/elec/Desktop/Aging/Week0/rat3/cam3/2018-06-08_15_00_15/frame00806.png,/home/elec/Desktop/Aging/Week0/rat3/cam4/2018-06-08_15_00_15/frame00806.png,195.96825396825398,1104.2825396825397,180.9060052219321,1536.892950391645,282.57758620689657,1240.5172413793102,276.4256926952141,1664.6070528967255,441.6918604651163,1241.7441860465117,428.39690721649487,1557.958762886598,453.06976744186045,1393.2674418604652,450.03846153846155,1669.8516483516482,537.2258064516129,1388.5564516129032,541.2384937238494,1633.6192468619247
106,/home/elec/Desktop/Aging/Week0/rat3/cam3/2018-06-08_15_00_15/frame00807.png,/home/elec/Desktop/Aging/Week0/rat3/cam4/2018-06-08_15_00_15/frame00807.png,200.21572580645162,1105.6512096774193,178.36833602584815,1530.4894991922456,282.4307036247335,1240.1535181236675,275.88688946015424,1662.5758354755785,441.55395683453236,1241.5611510791366,427.7857142857143,1555.8076923076924,453.1125,1395.7125,443.013698630137,1677.5616438356165,539.7941176470588,1394.5735294117646,541.5939597315436,1639.8758389261745
107,/home/elec/Desktop/Aging/Week0/rat3/cam3/2018-06-08_15_00_15/frame00808.png,/home/elec/Desktop/Aging/Week0/rat3/cam4/2018-06-08_15_00_15/frame00808.png,204.28539325842695,1103.1775280898876,179.1725888324873,1528.5059221658207,281.6687116564417,1241.6584867075665,275.3434903047091,1663.0720221606648,441.02649006622516,1240.5298013245033,427.3092105263158,1553.967105263158,450.2150537634409,1397.720430107527,438.25961538461536,1680.4038461538462,541.0043668122271,1399.1353711790393,540.9518072289156,1644.74297188755
108,/home/elec/Desktop/Aging/Week0/rat3/cam3/2018-06-08_15_00_15/frame00809.png,/home/elec/Desktop/Aging/Week0/rat3/cam4/2018-06-08_15_00_15/frame00809.png,195.16451612903225,1096.6806451612904,179.1344827586207,1524.4172413793103,280.41457858769934,1243.0820045558087,275.70029673590506,1663.5964391691396,442.0,1239.2742616033756,427.5524475524476,1552.3986013986014,436.45454545454544,1400.2929292929293,436.4065934065934,1682.857142857143,534.5511811023622,1405.763779527559,537.025641025641,1651.2923076923078
109,/home/elec/Desktop/Aging/Week0/rat3/cam3/2018-06-08_15_00_15/frame00810.png,/home/elec/Desktop/Aging/Week0/rat3/cam4/2018-06-08_15_00_15/frame00810.png,196.67730496453902,1094.3687943262412,179.42521994134898,1528.0953079178885,280.06970509383376,1237.3270777479893,275.3457142857143,1663.317142857143,441.08376963350787,1239.2565445026178,426.54022988505744,1561.4540229885058,434.65486725663715,1396.5486725663716,437.1181818181818,1685.209090909091,538.911214953271,1411.1728971962616,534.875,1656.7119565217392
110,/home/elec/Desktop/Aging/Week0/rat3/cam3/2018-06-08_15_00_15/frame00811.png,/home/elec/Desktop/Aging/Week0/rat3/cam4/2018-06-08_15_00_15/frame00811.png,196.4820143884892,1092.3992805755395,180.04817275747507,1523.3156146179401,280.01657458563534,1236.7292817679559,275.61095890410957,1663.2739726027398,440.37566137566137,1238.888888888889,426.23280423280426,1563.7777777777778,433.63076923076926,1395.4692307692308,434.6304347826087,1690.6195652173913,539.4947368421052,1418.3105263157895,539.875,1662.6597222222222
111,/home/elec/Desktop/Aging/Week0/rat3/cam3/2018-06-08_15_00_15/frame00812.png,/home/elec/Desktop/Aging/Week0/rat3/cam4/2018-06-08_15_00_15/frame00812.png,203.15274949083502,1092.7657841140528,180.04372355430183,1525.9802538787023,279.9858757062147,1235.6497175141244,277.0263929618768,1665.049853372434,440.0723684210526,1238.3552631578948,425.15,1568.0045454545455,426.0183486238532,1396.9633027522937,436.0526315789474,1691.242105263158,532.8592592592593,1424.2222222222222,537.5419580419581,1669.8986013986014
112,/home/elec/Desktop/Aging/Week0/rat3/cam3/2018-06-08_15_00_15/frame00813.png,/home/elec/Desktop/Aging/Week0/rat3/cam4/2018-06-08_15_00_15/frame00813.png,195.97590361445782,1084.8644578313254,177.81974921630095,1519.1332288401254,280.73394495412845,1237.2354740061162,278.929889298893,1669.1586715867159,438.85869565217394,1235.7717391304348,424.3502538071066,1570.9543147208121,434.8157894736842,1402.9561403508771,433.5,1694.202380952381,532.1052631578948,1429.578947368421,540.0806451612904,1674.1559139784947
113,/home/elec/Desktop/Aging/Week0/rat3/cam3/2018-06-08_15_00_15/frame00814.png,/home/elec/Desktop/Aging/Week0/rat3/cam4/2018-06-08_15_00_15/frame00814.png,200.43324937027708,1089.1989924433249,177.87981510015408,1519.5392912172574,274.59831460674155,1222.4213483146068,277.2097902097902,1660.5839160839162,438.36746987951807,1234.1506024096386,422.8971962616822,1570.6121495327102,436.47115384615387,1400.75,437.42,1698.0733333333333,536.6679841897234,1435.7312252964427,534.0,1681.4861660079052
114,/home/elec/Desktop/Aging/Week0/rat3/cam3/2018-06-08_15_00_15/frame00815.png,/home/elec/Desktop/Aging/Week0/rat3/cam4/2018-06-08_15_00_15/frame00815.png,195.40625,1080.803125,176.27350427350427,1513.6393162393163,278.14125560538116,1221.5403587443946,282.7285714285714,1648.9964285714286,436.16083916083915,1231.13986013986,422.89140271493216,1570.5429864253394,442.2051282051282,1406.9358974358975,437.33870967741933,1706.467741935484,536.5772357723578,1441.9715447154472,535.5482233502538,1684.0964467005076
115,/home/elec/Desktop/Aging/Week0/rat3/cam3/2018-06-08_15_00_15/frame00816.png,/home/elec/Desktop/Aging/Week0/rat3/cam4/2018-06-08_15_00_15/frame00816.png,197.45910290237467,1078.2585751978893,175.4830769230769,1514.2815384615385,273.8144578313253,1220.2626506024096,281.1766666666667,1648.37,435.0740740740741,1229.637037037037,421.7226890756302,1570.2731092436975,446.7164179104478,1416.8358208955224,450.43529411764706,1702.164705882353,539.343373493976,1448.9578313253012,531.8324324324325,1689.9675675675676
116,/home/elec/Desktop/Aging/Week0/rat3/cam3/2018-06-08_15_00_15/frame00817.png,/home/elec/Desktop/Aging/Week0/rat3/cam4/2018-06-08_15_00_15/frame00817.png,206.6246105919003,1072.6246105919004,172.67687074829934,1505.889455782313,270.23655913978496,1221.0618279569892,276.9908675799087,1648.6735159817351,427.63157894736844,1220.8646616541353,420.0822510822511,1570.2987012987012,446.26984126984127,1420.047619047619,446.5,1700.1466666666668,533.5348837209302,1454.460465116279,533.2247706422019,1700.3165137614678
117,/home/elec/Desktop/Aging/Week0/rat3/cam3/2018-06-08_15_00_15/frame00818.png,/home/elec/Desktop/Aging/Week0/rat3/cam4/2018-06-08_15_00_15/frame00818.png,196.2457264957265,1075.1089743589744,170.3289124668435,1498.0583554376658,271.5487804878049,1220.321138211382,274.6575342465753,1647.0342465753424,424.3478260869565,1219.1811594202898,417.02564102564105,1569.448717948718,444.66129032258067,1422.8709677419354,447.61038961038963,1697.4545454545455,533.109243697479,1461.5756302521008,534.5372340425532,1706.9840425531916
118,/home/elec/Desktop/Aging/Week0/rat3/cam3/2018-06-08_15_00_15/frame00819.png,/home/elec/Desktop/Aging/Week0/rat3/cam4/2018-06-08_15_00_15/frame00819.png,189.6125,1067.509375,168.8003355704698,1500.8791946308725,264.2105263157895,1202.5872576177285,274.59504132231405,1639.9545454545455,418.4835164835165,1211.7197802197802,413.7689075630252,1569.3991596638655,444.3225806451613,1426.274193548387,464.3838383838384,1698.1616161616162,533.7322404371585,1468.1967213114754,530.8780487804878,1711.6878048780488
119,/home/elec/Desktop/Aging/Week0/rat3/cam3/2018-06-08_15_00_15/frame00820.png,/home/elec/Desktop/Aging/Week0/rat3/cam4/2018-06-08_15_00_15/frame00820.png,185.25108225108227,1068.6883116883116,166.36729857819904,1493.7796208530806,261.41911764705884,1199.0833333333333,266.6666666666667,1642.9203354297695,411.22058823529414,1204.6985294117646,411.0557939914163,1570.5321888412018,442.83076923076925,1427.6461538461538,463.8716216216216,1701.0337837837837,526.9375,1472.6805555555557,528.7475247524752,1719.490099009901
120,/home/elec/Desktop/Aging/Week0/rat3/cam3/2018-06-08_15_00_15/frame00821.png,/home/elec/Desktop/Aging/Week0/rat3/cam4/2018-06-08_15_00_15/frame00821.png,184.4505928853755,1057.9683794466403,162.54285714285714,1486.5285714285715,255.7305389221557,1193.0119760479042,263.4233766233766,1645.4337662337662,405.39766081871346,1201.9590643274853,407.67021276595744,1569.0425531914893,439.9154929577465,1425.774647887324,459.3551401869159,1704.5607476635514,528.2544169611308,1476.844522968198,531.882096069869,1727.8995633187774
121,/home/elec/Desktop/Aging/Week0/rat3/cam3/2018-06-08_15_00_15/frame00822.png,/home/elec/Desktop/Aging/Week0/rat3/cam4/2018-06-08_15_00_15/frame00822.png,190.9897435897436,1064.1504273504274,161.86219081272085,1491.1872791519434,248.99537037037038,1185.0416666666667,252.51351351351352,1636.043918918919,401.0188679245283,1199.7735849056603,398.68055555555554,1565.423611111111,442.6,1426.1692307692308,464.54411764705884,1708.8676470588234,528.6232558139535,1482.7674418604652,535.9455782312925,1733.952380952381
122,/home/elec/Desktop/Aging/Week0/rat3/cam3/2018-06-08_15_00_15/frame00823.png,/home/elec/Desktop/Aging/Week0/rat3/cam4/2018-06-08_15_00_15/frame00823.png,189.2855093256815,1069.961262553802,160.74186046511628,1485.4441860465117,248.06148867313917,1180.3236245954693,243.85763888888889,1640.6597222222222,396.6225165562914,1196.7350993377484,393.9171974522293,1564.8471337579617,441.1875,1422.0625,465.921875,1712.8515625,525.6086956521739,1487.4830917874397,534.569105691057,1742.5772357723577
123,/home/elec/Desktop/Aging/Week0/rat3/cam3/2018-06-08_15_00_15/frame00824.png,/home/elec/Desktop/Aging/Week0/rat3/cam4/2018-06-08_15_00_15/frame00824.png,184.97628458498025,1065.6824769433465,153.9746835443038,1482.73417721519,244.02047781569965,1176.6484641638226,240.5103626943005,1631.7331606217617,391.8333333333333,1190.720430107527,391.9065934065934,1563.576923076923,445.2,1417.357142857143,456.86153846153843,1707.0384615384614,523.1608040201005,1489.8743718592964,534.6538461538462,1748.7076923076922
124,/home/elec/Desktop/Aging/Week0/rat3/cam3/2018-06-08_15_00_15/frame00825.png,/home/elec/Desktop/Aging/Week0/rat3/cam4/2018-06-08_15_00_15/frame00825.png,176.3544018058691,1058.58690744921,149.13492063492063,1485.1011904761904,245.50252525252526,1171.7651515151515,237.2781954887218,1639.3947368421052,389.7439024390244,1187.310975609756,388.56353591160223,1562.0386740331492,444.5851063829787,1408.0106382978724,457.671875,1705.1484375,528.9069767441861,1496.8488372093022,527.016,1755.136
125,/home/elec/Desktop/Aging/Week0/rat3/cam3/2018-06-08_15_00_15/frame00826.png,/home/elec/Desktop/Aging/Week0/rat3/cam4/2018-06-08_15_00_15/frame00826.png,180.1628242074928,1053.1224783861671,141.6957671957672,1484.3386243386244,245.77426160337552,1172.2025316455697,233.03324808184144,1626.0179028132993,389.0738636363636,1183.465909090909,385.8020304568528,1558.8629441624366,450.40983606557376,1400.4098360655737,456.61,1700.5,518.655,1492.46,530.983870967742,1760.8387096774193
126,/home/elec/Desktop/Aging/Week0/rat3/cam3/2018-06-08_15_00_15/frame00827.png,/home/elec/Desktop/Aging/Week0/rat3/cam4/2018-06-08_15_00_15/frame00827.png,170.84008528784648,1047.908315565032,138.14878048780488,1481.6926829268293,242.91530944625407,1174.2899022801303,233.46153846153845,1625.7239819004526,390.3658536585366,1178.780487804878,384.840206185567,1555.458762886598,449.32894736842104,1391.3157894736842,460.1089108910891,1702.6336633663366,514.7102272727273,1487.9204545454545,528.0506329113924,1769.2151898734178
127,/home/elec/Desktop/Aging/Week0/rat3/cam3/2018-06-08_15_00_15/frame00828.png,/home/elec/Desktop/Aging/Week0/rat3/cam4/2018-06-08_15_00_15/frame00828.png,169.84598698481562,1043.1583514099784,141.58712715855575,1468.4678178963893,241.79257641921396,1175.967248908297,232.43262411347519,1622.4633569739954,391.46451612903223,1173.6903225806452,380.8614457831325,1551.6807228915663,445.0,1384.1927710843374,450.06,1697.14,510.21290322580643,1480.058064516129,520.1443298969073,1767.360824742268
128,/home/elec/Desktop/Aging/Week0/rat3/cam3/2018-06-08_15_00_15/frame00829.png,/home/elec/Desktop/Aging/Week0/rat3/cam4/2018-06-08_15_00_15/frame00829.png,173.63579277864991,1048.5871271585556,139.20824295010846,1465.5704989154012,246.43626062322946,1178.7110481586403,231.4109947643979,1617.913612565445,392.5625,1168.534090909091,377.4479166666667,1550.9375,439.3924050632911,1377.8227848101267,448.99074074074076,1698.537037037037,503.3157894736842,1468.436090225564,509.655,1761.89
129,/home/elec/Desktop/Aging/Week0/rat3/cam3/2018-06-08_15_00_15/frame00830.png,/home/elec/Desktop/Aging/Week0/rat3/cam4/2018-06-08_15_00_15/frame00830.png,168.43761996161228,1037.781190019194,137.47438330170777,1465.4629981024668,242.30654205607476,1165.6467289719626,238.50179211469535,1614.605734767025,389.2530120481928,1164.3253012048192,376.85714285714283,1543.5714285714287,431.14285714285717,1368.6825396825398,433.8421052631579,1692.0947368421052,497.1764705882353,1456.1411764705883,505.5170731707317,1761.4341463414635
130,/home/elec/Desktop/Aging/Week0/rat3/cam3/2018-06-08_15_00_15/frame00831.png,/home/elec/Desktop/Aging/Week0/rat3/cam4/2018-06-08_15_00_15/frame00831.png,167.56633663366335,1033.6613861386138,139.57438016528926,1462.2623966942149,240.9193083573487,1170.657060518732,240.18081180811808,1611.3468634686346,398.85945945945946,1158.162162162162,374.57042253521126,1527.7887323943662,422.02597402597405,1360.2597402597403,429.44827586206895,1693.4137931034484,494.8346456692913,1444.9448818897638,502.03846153846155,1752.4038461538462
131,/home/elec/Desktop/Aging/Week0/rat3/cam3/2018-06-08_15_00_15/frame00832.png,/home/elec/Desktop/Aging/Week0/rat3/cam4/2018-06-08_15_00_15/frame00832.png,170.93636363636364,1024.2977272727273,140.55009823182712,1459.328094302554,234.688622754491,1176.2305389221556,241.1320754716981,1610.5,400.7944444444444,1150.3666666666666,379.81410256410254,1520.4166666666667,411.3181818181818,1352.3939393939395,421.63157894736844,1686.407894736842,483.73228346456693,1424.9133858267717,496.8898305084746,1741.2796610169491
132,/home/elec/Desktop/Aging/Week0/rat3/cam3/2018-06-08_15_00_15/frame00833.png,/home/elec/Desktop/Aging/Week0/rat3/cam4/2018-06-08_15_00_15/frame00833.png,170.58070866141733,1026.6594488188975,136.88598574821853,1457.5296912114013,234.60077519379846,1168.3875968992247,231.33766233766232,1598.987012987013,402.36686390532543,1142.1952662721894,384.41293532338307,1512.363184079602,402.42424242424244,1342.6969696969697,416.06060606060606,1673.590909090909,489.20958083832335,1414.2574850299402,496.54330708661416,1729.3385826771653
133,/home/elec/Desktop/Aging/Week0/rat3/cam3/2018-06-08_15_00_15/frame00834.png,/home/elec/Desktop/Aging/Week0/rat3/cam4/2018-06-08_15_00_15/frame00834.png,175.39499036608862,1021.3911368015414,142.21782178217822,1453.10099009901,247.9291553133515,1151.4223433242507,224.0563909774436,1579.1015037593984,407.11538461538464,1142.6068376068376,386.3867403314917,1506.0552486187846,396.08730158730157,1337.5079365079364,415.97546012269936,1666.7423312883436,484.3636363636364,1393.9818181818182,490.6574074074074,1711.6296296296296
134,/home/elec/Desktop/Aging/Week0/rat3/cam3/2018-06-08_15_00_15/frame00835.png,/home/elec/Desktop/Aging/Week0/rat3/cam4/2018-06-08_15_00_15/frame00835.png,170.99555555555554,1010.2,139.45859872611464,1456.436305732484,251.86764705882354,1148.8946078431372,226.55252918287937,1571.9688715953307,410.8095238095238,1139.2010582010582,393.9399141630901,1494.390557939914,390.0,1323.158536585366,405.7883211678832,1651.2116788321168,476.6901408450704,1371.6901408450703,488.9586776859504,1693.702479338843
135,/home/elec/Desktop/Aging/Week0/rat3/cam3/2018-06-08_15_00_15/frame00836.png,/home/elec/Desktop/Aging/Week0/rat3/cam4/2018-06-08_15_00_15/frame00836.png,179.68443496801706,1016.1577825159915,148.29206963249516,1447.6460348162475,249.84313725490196,1144.0762527233117,241.01079913606912,1558.7904967602592,414.4968944099379,1138.3788819875776,392.2037037037037,1481.5462962962963,386.30645161290323,1311.4516129032259,406.85798816568047,1637.3550295857988,472.1730769230769,1350.1858974358975,483.1162790697674,1670.7519379844962
136,/home/elec/Desktop/Aging/Week0/rat3/cam3/2018-06-08_15_00_15/frame00837.png,/home/elec/Desktop/Aging/Week0/rat3/cam4/2018-06-08_15_00_15/frame00837.png,180.35564053537286,1009.8279158699809,156.9236311239193,1443.8962536023055,247.13953488372093,1139.577519379845,245.33333333333334,1550.6317829457364,416.4149659863946,1134.408163265306,390.0691823899371,1469.74213836478,384.82191780821915,1295.6849315068494,404.7351351351351,1622.3243243243244,478.63529411764705,1334.5941176470587,476.5388888888889,1645.4166666666667
137,/home/elec/Desktop/Aging/Week0/rat3/cam3/2018-06-08_15_00_15/frame00838.png,/home/elec/Desktop/Aging/Week0/rat3/cam4/2018-06-08_15_00_15/frame00838.png,182.06624605678235,1014.5141955835962,157.4820143884892,1446.1510791366907,259.94520547945206,1135.868493150685,247.67757009345794,1542.28738317757,420.7709497206704,1132.173184357542,395.1775700934579,1459.5747663551401,389.47727272727275,1284.6136363636363,395.7232142857143,1609.892857142857,476.3825136612022,1312.8743169398906,475.9425287356322,1625.0057471264367
138,/home/elec/Desktop/Aging/Week0/rat3/cam3/2018-06-08_15_00_15/frame00839.png,/home/elec/Desktop/Aging/Week0/rat3/cam4/2018-06-08_15_00_15/frame00839.png,195.29696132596683,1029.017955801105,165.6347607052897,1440.6196473551638,256.7903225806452,1135.0806451612902,250.91818181818184,1538.8454545454545,421.22613065326635,1122.7989949748744,397.5735294117647,1457.1323529411766,382.635593220339,1274.1949152542372,402.72222222222223,1593.067901234568,480.07027027027027,1294.3675675675677,465.9208633093525,1603.8992805755395
139,/home/elec/Desktop/Aging/Week0/rat3/cam3/2018-06-08_15_00_15/frame00840.png,/home/elec/Desktop/Aging/Week0/rat3/cam4/2018-06-08_15_00_15/frame00840.png,199.25521472392637,1028.2319018404908,164.02503912363068,1438.3098591549297,276.6091081593928,1133.0569259962049,255.3659793814433,1535.6056701030927,423.5743243243243,1117.972972972973,400.4162679425837,1448.956937799043,385.87581699346407,1268.8039215686274,403.0246913580247,1586.7654320987654,475.81081081081084,1275.9594594594594,470.0071942446043,1584.8345323741007
140,/home/elec/Desktop/Aging/Week0/rat3/cam3/2018-06-08_15_00_15/frame00841.png,/home/elec/Desktop/Aging/Week0/rat3/cam4/2018-06-08_15_00_15/frame00841.png,202.3443072702332,1027.1632373113855,167.90467625899282,1434.974820143885,281.27348643006263,1131.7954070981211,261.4449541284404,1536.9816513761468,426.8987341772152,1112.873417721519,404.73655913978496,1450.494623655914,395.8198198198198,1260.2792792792793,383.2708333333333,1599.9791666666667,477.5242718446602,1258.8349514563106,473.74891774891773,1569.6883116883116
141,/home/elec/Desktop/Aging/Week0/rat3/cam3/2018-06-08_15_00_15/frame00842.png,/home/elec/Desktop/Aging/Week0/rat3/cam4/2018-06-08_15_00_15/frame00842.png,202.24579124579125,1021.7744107744107,172.55014326647563,1438.9856733524355,286.3551198257081,1131.2984749455338,270.16450216450215,1542.3831168831168,431.22513089005236,1109.696335078534,406.1822916666667,1442.1875,402.13,1252.14,389.6296296296296,1596.6049382716049,481.6363636363636,1241.3636363636363,473.64130434782606,1552.7934782608695
142,/home/elec/Desktop/Aging/Week0/rat3/cam3/2018-06-08_15_00_15/frame00843.png,/home/elec/Desktop/Aging/Week0/rat3/cam4/2018-06-08_15_00_15/frame00843.png,207.43023255813955,1021.4922480620155,175.11802232854865,1436.298245614035,291.13677130044846,1132.7040358744396,278.2020202020202,1547.0,435.30337078651684,1107.0955056179776,411.2715517241379,1437.469827586207,401.51162790697674,1249.5348837209303,398.6181818181818,1589.909090909091,486.3854166666667,1226.8645833333333,479.2567567567568,1537.5067567567567
143,/home/elec/Desktop/Aging/Week0/rat3/cam3/2018-06-08_15_00_15/frame00844.png,/home/elec/Desktop/Aging/Week0/rat3/cam4/2018-06-08_15_00_15/frame00844.png,210.6018237082067,1026.4939209726444,177.8716744913928,1435.7245696400626,295.7388235294118,1135.5411764705882,286.88349514563106,1541.2378640776699,439.094674556213,1104.414201183432,411.1503267973856,1435.8562091503268,407.1645569620253,1249.5189873417721,411.47513812154693,1582.5524861878453,495.22151898734177,1212.5569620253164,485.0122950819672,1525.9959016393443
144,/home/elec/Desktop/Aging/Week0/rat3/cam3/2018-06-08_15_00_15/frame00845.png,/home/elec/Desktop/Aging/Week0/rat3/cam4/2018-06-08_15_00_15/frame00845.png,211.3721804511278,1021.5131578947369,180.48287112561175,1436.189233278956,308.3574007220217,1135.7509025270758,292.4100294985251,1547.8613569321533,438.6830601092896,1088.1256830601094,418.5,1431.6893203883494,418.4390243902439,1242.3170731707316,413.86764705882354,1583.3529411764705,503.5057471264368,1200.5172413793102,497.6102941176471,1512.014705882353
145,/home/elec/Desktop/Aging/Week0/rat3/cam3/2018-06-08_15_00_15/frame00846.png,/home/elec/Desktop/Aging/Week0/rat3/cam4/2018-06-08_15_00_15/frame00846.png,213.21608040201005,1024.4405360134003,182.81889763779526,1436.3448818897639,305.28,1137.108888888889,299.11560693641616,1551.3468208092486,443.08273381294964,1081.820143884892,420.09000000000003,1429.65,435.32394366197184,1239.1338028169014,423.72832369942194,1576.6936416184972,516.4255319148937,1183.9929078014184,498.0064102564103,1501.1153846153845
146,/home/elec/Desktop/Aging/Week0/rat3/cam3/2018-06-08_15_00_15/frame00847.png,/home/elec/Desktop/Aging/Week0/rat3/cam4/2018-06-08_15_00_15/frame00847.png,215.3352165725047,1025.8813559322034,185.2742946708464,1436.9905956112852,314.50764525993884,1133.6360856269114,301.83597883597884,1544.6878306878307,438.5798319327731,1069.3865546218487,423.7047619047619,1427.1571428571428,439.2110091743119,1235.4587155963302,436.15107913669067,1567.071942446043,513.686274509804,1175.4313725490197,501.67543859649123,1495.0701754385964
147,/home/elec/Desktop/Aging/Week0/rat3/cam3/2018-06-08_15_00_15/frame00848.png,/home/elec/Desktop/Aging/Week0/rat3/cam4/2018-06-08_15_00_15/frame00848.png,217.989604989605,1026.5280665280666,187.80967741935484,1437.2096774193549,313.506968641115,1134.3919860627177,307.1313131313131,1546.9570707070707,441.6871794871795,1069.502564102564,424.2432432432432,1421.7297297297298,449.45901639344265,1231.4344262295083,439.89130434782606,1565.4565217391305,522.2459016393443,1164.5901639344263,502.5891472868217,1480.7829457364342
148,/home/elec/Desktop/Aging/Week0/rat3/cam3/2018-06-08_15_00_15/frame00849.png,/home/elec/Desktop/Aging/Week0/rat3/cam4/2018-06-08_15_00_15/frame00849.png,220.01169590643275,1030.4269005847952,190.17007874015746,1437.91968503937,322.9090909090909,1133.896551724138,311.9566210045662,1547.6689497716895,441.64071856287427,1061.3293413173653,427.2083333333333,1423.986111111111,454.0578512396694,1232.6446280991736,448.4507042253521,1556.7323943661972,518.1086956521739,1157.8804347826087,504.38839285714283,1469.1517857142858
149,/home/elec/Desktop/Aging/Week0/rat3/cam3/2018-06-08_15_00_15/frame00850.png,/home/elec/Desktop/Aging/Week0/rat3/cam4/2018-06-08_15_00_15/frame00850.png,221.03210272873196,1029.3033707865168,192.24921135646687,1439.0205047318611,319.65999999999997,1135.964,315.8083538083538,1546.850122850123,445.4378109452736,1066.402985074627,426.4758064516129,1421.0,460.4473684210526,1235.3105263157895,454.9310344827586,1548.896551724138,514.0756302521008,1153.5546218487395,505.5578231292517,1453.8027210884354
150,/home/elec/Desktop/Aging/Week0/rat3/cam3/2018-06-08_15_00_15/frame00851.png,/home/elec/Desktop/Aging/Week0/rat3/cam4/2018-06-08_15_00_15/frame00851.png,222.67429577464787,1029.4031690140846,192.51242829827916,1440.1491395793498,329.0367231638418,1134.1271186440679,318.66590389016017,1545.8237986270024,448.24666666666667,1069.7666666666667,427.62393162393164,1418.6837606837607,468.3134328358209,1232.0074626865671,462.80405405405406,1537.7635135135135,517.4961832061068,1141.3129770992366,509.6186440677966,1441.4745762711864
151,/home/elec/Desktop/Aging/Week0/rat3/cam3/2018-06-08_15_00_15/frame00852.png,/home/elec/Desktop/Aging/Week0/rat3/cam4/2018-06-08_15_00_15/frame00852.png,224.10018903591683,1030.2003780718337,193.24074074074073,1441.7944444444445,324.54003724394784,1137.4320297951583,322.5497512437811,1545.9228855721392,450.48022598870057,1067.6158192090395,432.7142857142857,1415.4057142857143,474.6237623762376,1230.009900990099,469.45652173913044,1527.7246376811595,513.2343096234309,1136.6778242677824,500.9090909090909,1434.0984848484848
152,/home/elec/Desktop/Aging/Week0/rat3/cam3/2018-06-08_15_00_15/frame00853.png,/home/elec/Desktop/Aging/Week0/rat3/cam4/2018-06-08_15_00_15/frame00853.png,232.52162162162162,1031.0013513513513,193.94871794871796,1442.7875457875457,323.3243243243243,1143.464864864865,325.0292682926829,1544.8439024390243,452.1761363636364,1067.4261363636363,435.0159574468085,1412.1755319148936,483.68817204301075,1222.3548387096773,476.1843971631206,1516.5177304964539,513.3963414634146,1130.9878048780488,504.8196721311475,1417.450819672131
153,/home/elec/Desktop/Aging/Week0/rat3/cam3/2018-06-08_15_00_15/frame00854.png,/home/elec/Desktop/Aging/Week0/rat3/cam4/2018-06-08_15_00_15/frame00854.png,223.40594059405942,1029.340594059406,197.10377358490567,1441.2987421383648,324.95515695067263,1132.9125560538116,304.4087403598972,1532.9074550128535,453.9072847682119,1065.2781456953642,435.8343195266272,1410.284023668639,488.5987654320988,1210.5864197530864,481.6808510638298,1507.822695035461,513.1486486486486,1125.0945945945946,503.36633663366337,1410.7821782178219
154,/home/elec/Desktop/Aging/Week0/rat3/cam3/2018-06-08_15_00_15/frame00855.png,/home/elec/Desktop/Aging/Week0/rat3/cam4/2018-06-08_15_00_15/frame00855.png,227.32646048109967,1038.278350515464,194.3744769874477,1444.9644351464435,327.08522727272725,1139.9375,310.41597337770384,1537.728785357737,452.9144385026738,1061.7700534759358,437.18666666666667,1409.4933333333333,496.4788732394366,1200.9014084507041,487.682119205298,1494.7814569536424,517.5223880597015,1112.4925373134329,504.5111111111111,1401.4555555555555
