The 3D marker tracked was used by the following settings:
Number of markers 3
SLIC parameters as Number 12000 Sig 1 Comp 5
Window size was 35
Path for the first camera was /home/elec/Desktop/Aging/Week0/rat2/cam3/2018-06-08_13_42_28 and path for the second camera was /home/elec/Desktop/Aging/Week0/rat2/cam4/2018-06-08_13_42_28
Frames,First Camera Frames Name,Second Camera Frames Name,Y Coordinate M,X Coordinate M,Y Coordinate M2,X Coordinate M2,Y Coordinate N,X Coordinate N,Y Coordinate N2,X Coordinate N2,Y Coordinate O,X Coordinate O,Y Coordinate O2,X Coordinate O2
560,/home/elec/Desktop/Aging/Week0/rat2/cam3/2018-06-08_13_42_28/frame00560.png,/home/elec/Desktop/Aging/Week0/rat2/cam4/2018-06-08_13_42_28/frame00560.png,326.0281690140845,796.1760563380282,274.45454545454544,1117.1420454545455,488.27407407407406,842.0740740740741,462.1118421052632,1096.0855263157894,511.85714285714283,797.6122448979592,481.3333333333333,980.7395833333334
561,/home/elec/Desktop/Aging/Week0/rat2/cam3/2018-06-08_13_42_28/frame00561.png,/home/elec/Desktop/Aging/Week0/rat2/cam4/2018-06-08_13_42_28/frame00561.png,322.9144736842105,796.9671052631579,276.94642857142856,1114.0625,490.5342465753425,836.972602739726,464.61333333333334,1088.1,511.4,785.8064516129032,477.5,971.4888888888889
562,/home/elec/Desktop/Aging/Week0/rat2/cam3/2018-06-08_13_42_28/frame00562.png,/home/elec/Desktop/Aging/Week0/rat2/cam4/2018-06-08_13_42_28/frame00562.png,319.0,798.1835748792271,269.8829787234043,1114.287234042553,490.9230769230769,830.0641025641025,465.0571428571429,1078.8357142857144,509.136690647482,774.3597122302158,476.7836257309942,953.5847953216374
563,/home/elec/Desktop/Aging/Week0/rat2/cam3/2018-06-08_13_42_28/frame00563.png,/home/elec/Desktop/Aging/Week0/rat2/cam4/2018-06-08_13_42_28/frame00563.png,314.90434782608696,800.3130434782609,269.9294871794872,1115.7115384615386,488.67816091954023,817.1494252873563,459.7543859649123,1067.8333333333333,507.5112781954887,762.9248120300751,473.40434782608696,943.7608695652174
564,/home/elec/Desktop/Aging/Week0/rat2/cam3/2018-06-08_13_42_28/frame00564.png,/home/elec/Desktop/Aging/Week0/rat2/cam4/2018-06-08_13_42_28/frame00564.png,316.17283950617286,792.783950617284,267.2,1110.7428571428572,490.59154929577466,811.9366197183099,464.1317365269461,1060.1197604790418,507.05,750.345,471.22222222222223,929.7989417989418
565,/home/elec/Desktop/Aging/Week0/rat2/cam3/2018-06-08_13_42_28/frame00565.png,/home/elec/Desktop/Aging/Week0/rat2/cam4/2018-06-08_13_42_28/frame00565.png,314.4378698224852,785.9644970414201,262.01149425287355,1114.4252873563219,491.4457831325301,805.2048192771084,462.44805194805195,1049.4155844155844,505.5111111111111,742.4074074074074,469.4894736842105,916.8894736842105
566,/home/elec/Desktop/Aging/Week0/rat2/cam3/2018-06-08_13_42_28/frame00566.png,/home/elec/Desktop/Aging/Week0/rat2/cam4/2018-06-08_13_42_28/frame00566.png,312.4064516129032,784.3612903225807,259.7,1104.2157894736843,487.7676767676768,793.2121212121212,463.9895833333333,1037.625,504.36641221374043,732.5954198473282,467.28,904.52
567,/home/elec/Desktop/Aging/Week0/rat2/cam3/2018-06-08_13_42_28/frame00567.png,/home/elec/Desktop/Aging/Week0/rat2/cam4/2018-06-08_13_42_28/frame00567.png,310.1575757575757,782.1090909090909,261.9037037037037,1106.2814814814815,491.10285714285715,789.7085714285714,462.8627450980392,1028.8954248366013,504.1166666666667,723.3,466.5511811023622,886.4724409448819
568,/home/elec/Desktop/Aging/Week0/rat2/cam3/2018-06-08_13_42_28/frame00568.png,/home/elec/Desktop/Aging/Week0/rat2/cam4/2018-06-08_13_42_28/frame00568.png,306.7736842105263,779.4631578947368,253.91758241758242,1097.576923076923,488.34027777777777,779.0972222222222,458.0909090909091,1020.2192513368984,502.86896551724135,714.4275862068965,464.2135416666667,876.0520833333334
569,/home/elec/Desktop/Aging/Week0/rat2/cam3/2018-06-08_13_42_28/frame00569.png,/home/elec/Desktop/Aging/Week0/rat2/cam4/2018-06-08_13_42_28/frame00569.png,296.625,779.125,254.31875,1099.63125,488.08376963350787,772.6701570680628,456.5298013245033,1008.8609271523179,502.2162162162162,705.9121621621622,465.4347826086956,858.4565217391305
570,/home/elec/Desktop/Aging/Week0/rat2/cam3/2018-06-08_13_42_28/frame00570.png,/home/elec/Desktop/Aging/Week0/rat2/cam4/2018-06-08_13_42_28/frame00570.png,289.3421052631579,777.5175438596491,248.98773006134968,1091.0,486.19897959183675,765.2551020408164,449.8848920863309,1002.5323741007194,502.34715025906735,695.6010362694301,462.3388429752066,848.1611570247934
571,/home/elec/Desktop/Aging/Week0/rat2/cam3/2018-06-08_13_42_28/frame00571.png,/home/elec/Desktop/Aging/Week0/rat2/cam4/2018-06-08_13_42_28/frame00571.png,289.4109589041096,774.7739726027397,241.3375796178344,1090.2038216560509,484.18333333333334,757.9333333333333,446.44628099173553,993.3801652892562,501.954802259887,689.1638418079096,460.892523364486,837.9766355140187
572,/home/elec/Desktop/Aging/Week0/rat2/cam3/2018-06-08_13_42_28/frame00572.png,/home/elec/Desktop/Aging/Week0/rat2/cam4/2018-06-08_13_42_28/frame00572.png,286.7153284671533,771.970802919708,234.99074074074073,1087.9259259259259,481.24102564102566,750.4564102564102,442.54716981132077,984.0094339622642,500.77777777777777,681.8538011695906,458.56976744186045,828.5348837209302
573,/home/elec/Desktop/Aging/Week0/rat2/cam3/2018-06-08_13_42_28/frame00573.png,/home/elec/Desktop/Aging/Week0/rat2/cam4/2018-06-08_13_42_28/frame00573.png,286.2481203007519,770.1954887218045,233.3716814159292,1085.8053097345132,479.0802139037433,743.5347593582887,438.9423076923077,975.125,501.22641509433964,675.4150943396227,463.40697674418607,809.203488372093
574,/home/elec/Desktop/Aging/Week0/rat2/cam3/2018-06-08_13_42_28/frame00574.png,/home/elec/Desktop/Aging/Week0/rat2/cam4/2018-06-08_13_42_28/frame00574.png,284.7647058823529,767.3025210084033,235.14414414414415,1076.2432432432433,476.25373134328356,736.6517412935324,440.3142857142857,963.4,504.40343347639487,668.0472103004292,465.76623376623377,797.2792207792207
575,/home/elec/Desktop/Aging/Week0/rat2/cam3/2018-06-08_13_42_28/frame00575.png,/home/elec/Desktop/Aging/Week0/rat2/cam4/2018-06-08_13_42_28/frame00575.png,284.4609375,765.1640625,234.4701986754967,1076.4437086092714,475.18333333333334,731.7055555555555,439.4895104895105,956.3216783216783,505.47945205479454,660.7602739726027,468.09448818897636,788.5905511811023
576,/home/elec/Desktop/Aging/Week0/rat2/cam3/2018-06-08_13_42_28/frame00576.png,/home/elec/Desktop/Aging/Week0/rat2/cam4/2018-06-08_13_42_28/frame00576.png,287.1194968553459,761.9685534591194,237.02877697841728,1066.8345323741007,473.9166666666667,728.0448717948718,438.43220338983053,948.7542372881356,516.1016042780749,663.4545454545455,471.21875,781.9453125
577,/home/elec/Desktop/Aging/Week0/rat2/cam3/2018-06-08_13_42_28/frame00577.png,/home/elec/Desktop/Aging/Week0/rat2/cam4/2018-06-08_13_42_28/frame00577.png,282.856,761.496,238.51700680272108,1064.938775510204,473.68926553672316,723.7853107344633,438.0,943.9130434782609,514.7692307692307,658.8251748251748,474.52054794520546,777.6164383561644
578,/home/elec/Desktop/Aging/Week0/rat2/cam3/2018-06-08_13_42_28/frame00578.png,/home/elec/Desktop/Aging/Week0/rat2/cam4/2018-06-08_13_42_28/frame00578.png,293.5,757.3493150684932,238.30718954248366,1063.0849673202615,469.5344827586207,718.0086206896551,437.7027027027027,939.8468468468468,524.125,656.0113636363636,481.91089108910893,773.6534653465346
579,/home/elec/Desktop/Aging/Week0/rat2/cam3/2018-06-08_13_42_28/frame00579.png,/home/elec/Desktop/Aging/Week0/rat2/cam4/2018-06-08_13_42_28/frame00579.png,297.2048192771084,752.5843373493976,241.56799999999998,1059.52,474.0960451977401,720.0960451977401,437.33116883116884,939.0,528.6598984771574,656.741116751269,482.3483606557377,781.5655737704918
580,/home/elec/Desktop/Aging/Week0/rat2/cam3/2018-06-08_13_42_28/frame00580.png,/home/elec/Desktop/Aging/Week0/rat2/cam4/2018-06-08_13_42_28/frame00580.png,296.906432748538,753.46783625731,238.67403314917127,1061.7237569060774,476.1899441340782,720.2905027932961,439.71165644171776,938.7484662576687,535.6927083333334,656.5572916666666,488.9,783.0222222222222
581,/home/elec/Desktop/Aging/Week0/rat2/cam3/2018-06-08_13_42_28/frame00581.png,/home/elec/Desktop/Aging/Week0/rat2/cam4/2018-06-08_13_42_28/frame00581.png,299.56024096385545,752.5722891566265,245.2403846153846,1058.798076923077,478.6732026143791,722.313725490196,442.36129032258066,940.0387096774193,543.9771428571429,659.2228571428572,502.8840579710145,779.9927536231884
582,/home/elec/Desktop/Aging/Week0/rat2/cam3/2018-06-08_13_42_28/frame00582.png,/home/elec/Desktop/Aging/Week0/rat2/cam4/2018-06-08_13_42_28/frame00582.png,295.8626373626374,753.9230769230769,238.79166666666666,1060.2083333333333,482.7875,724.45,448.0542168674699,942.0481927710844,553.3312883435583,664.6625766871166,512.7928571428572,785.3142857142857
583,/home/elec/Desktop/Aging/Week0/rat2/cam3/2018-06-08_13_42_28/frame00583.png,/home/elec/Desktop/Aging/Week0/rat2/cam4/2018-06-08_13_42_28/frame00583.png,296.71812080536915,753.4630872483222,244.39428571428573,1055.182857142857,487.60645161290324,726.7548387096774,453.7278481012658,945.5253164556962,562.1111111111111,674.3280423280423,520.5714285714286,793.8928571428571
584,/home/elec/Desktop/Aging/Week0/rat2/cam3/2018-06-08_13_42_28/frame00584.png,/home/elec/Desktop/Aging/Week0/rat2/cam4/2018-06-08_13_42_28/frame00584.png,297.25,754.0689655172414,245.1142857142857,1055.1,492.4117647058824,732.0784313725491,459.12080536912754,950.6040268456376,563.4465408805031,681.930817610063,525.1323529411765,802.2352941176471
585,/home/elec/Desktop/Aging/Week0/rat2/cam3/2018-06-08_13_42_28/frame00585.png,/home/elec/Desktop/Aging/Week0/rat2/cam4/2018-06-08_13_42_28/frame00585.png,301.3407407407407,755.4814814814815,259.316091954023,1058.7643678160919,491.59027777777777,735.6041666666666,461.68794326241135,956.4042553191489,564.9540229885057,686.6781609195402,528.3537414965987,811.0
586,/home/elec/Desktop/Aging/Week0/rat2/cam3/2018-06-08_13_42_28/frame00586.png,/home/elec/Desktop/Aging/Week0/rat2/cam4/2018-06-08_13_42_28/frame00586.png,302.6666666666667,757.3253968253969,259.0,1063.880281690141,497.86516853932585,744.3932584269663,467.0426829268293,963.2012195121952,568.8481012658228,697.2405063291139,531.6758620689656,819.6551724137931
587,/home/elec/Desktop/Aging/Week0/rat2/cam3/2018-06-08_13_42_28/frame00587.png,/home/elec/Desktop/Aging/Week0/rat2/cam4/2018-06-08_13_42_28/frame00587.png,304.4065040650406,759.8373983739838,263.58787878787876,1047.7454545454545,497.1290322580645,748.4580645161291,467.8670520231214,968.1560693641618,560.0,707.3435897435897,534.7928571428572,827.6
588,/home/elec/Desktop/Aging/Week0/rat2/cam3/2018-06-08_13_42_28/frame00588.png,/home/elec/Desktop/Aging/Week0/rat2/cam4/2018-06-08_13_42_28/frame00588.png,314.4,759.6368421052632,266.07428571428574,1052.5257142857142,501.6968085106383,757.0212765957447,472.91715976331363,974.1301775147929,569.6775956284152,712.2622950819672,531.1526717557252,840.3931297709923
589,/home/elec/Desktop/Aging/Week0/rat2/cam3/2018-06-08_13_42_28/frame00589.png,/home/elec/Desktop/Aging/Week0/rat2/cam4/2018-06-08_13_42_28/frame00589.png,313.3609022556391,763.7593984962406,268.9746835443038,1054.4556962025317,500.62179487179486,762.1538461538462,472.00985221674875,980.7783251231527,569.3361344537815,715.5126050420168,536.1065573770492,843.3360655737705
590,/home/elec/Desktop/Aging/Week0/rat2/cam3/2018-06-08_13_42_28/frame00590.png,/home/elec/Desktop/Aging/Week0/rat2/cam4/2018-06-08_13_42_28/frame00590.png,315.91735537190084,767.2479338842975,272.29285714285714,1055.4714285714285,503.7883597883598,771.0952380952381,475.6666666666667,987.3620689655172,568.5,720.2435897435897,536.687898089172,851.1082802547771
591,/home/elec/Desktop/Aging/Week0/rat2/cam3/2018-06-08_13_42_28/frame00591.png,/home/elec/Desktop/Aging/Week0/rat2/cam4/2018-06-08_13_42_28/frame00591.png,324.23267326732673,766.7277227722773,275.8285714285714,1049.9714285714285,507.4557823129252,784.0272108843537,474.5257731958763,997.2474226804123,579.1153846153846,709.8974358974359,534.6103896103896,862.2207792207793
592,/home/elec/Desktop/Aging/Week0/rat2/cam3/2018-06-08_13_42_28/frame00592.png,/home/elec/Desktop/Aging/Week0/rat2/cam4/2018-06-08_13_42_28/frame00592.png,332.78125,763.515625,272.7911392405063,1053.2025316455697,502.9655172413793,783.2011494252873,475.2067039106145,998.3463687150838,576.0824742268042,715.0412371134021,531.75,874.0961538461538
593,/home/elec/Desktop/Aging/Week0/rat2/cam3/2018-06-08_13_42_28/frame00593.png,/home/elec/Desktop/Aging/Week0/rat2/cam4/2018-06-08_13_42_28/frame00593.png,334.0422535211268,768.4647887323944,284.060773480663,1056.7127071823204,504.0503144654088,790.9496855345913,478.8524590163934,1001.2540983606557,575.6526315789474,720.6842105263158,539.2190476190476,874.1238095238095
594,/home/elec/Desktop/Aging/Week0/rat2/cam3/2018-06-08_13_42_28/frame00594.png,/home/elec/Desktop/Aging/Week0/rat2/cam4/2018-06-08_13_42_28/frame00594.png,335.5466666666667,761.46,284.33898305084745,1050.3050847457628,502.7338129496403,793.0071942446043,480.17391304347825,1009.3105590062112,576.6236559139785,727.4731182795699,539.9425287356322,881.3678160919541
595,/home/elec/Desktop/Aging/Week0/rat2/cam3/2018-06-08_13_42_28/frame00595.png,/home/elec/Desktop/Aging/Week0/rat2/cam4/2018-06-08_13_42_28/frame00595.png,336.56390977443607,767.8195488721805,285.6413793103448,1053.5379310344827,507.2670807453416,801.360248447205,480.0705882352941,1014.3352941176471,575.2967032967033,734.2857142857143,538.0847457627119,890.5677966101695
596,/home/elec/Desktop/Aging/Week0/rat2/cam3/2018-06-08_13_42_28/frame00596.png,/home/elec/Desktop/Aging/Week0/rat2/cam4/2018-06-08_13_42_28/frame00596.png,339.0229007633588,765.1603053435115,286.4901960784314,1055.9901960784314,504.3154761904762,801.3214285714286,479.9352517985611,1017.2805755395683,573.6666666666666,743.0645161290322,535.0692307692308,902.123076923077
597,/home/elec/Desktop/Aging/Week0/rat2/cam3/2018-06-08_13_42_28/frame00597.png,/home/elec/Desktop/Aging/Week0/rat2/cam4/2018-06-08_13_42_28/frame00597.png,341.2061855670103,762.1134020618557,285.6759259259259,1059.648148148148,505.578231292517,808.9659863945578,473.75728155339806,1025.7669902912621,578.8235294117648,747.2941176470588,534.3658536585366,911.0243902439024
598,/home/elec/Desktop/Aging/Week0/rat2/cam3/2018-06-08_13_42_28/frame00598.png,/home/elec/Desktop/Aging/Week0/rat2/cam4/2018-06-08_13_42_28/frame00598.png,337.7372881355932,767.0508474576271,286.60185185185185,1052.9444444444443,499.9530201342282,804.7986577181208,477.65555555555557,1026.3055555555557,574.0625,754.7916666666666,538.304347826087,915.3391304347826
599,/home/elec/Desktop/Aging/Week0/rat2/cam3/2018-06-08_13_42_28/frame00599.png,/home/elec/Desktop/Aging/Week0/rat2/cam4/2018-06-08_13_42_28/frame00599.png,339.9140625,759.296875,286.6530612244898,1055.1734693877552,499.294964028777,807.2158273381295,474.3174603174603,1028.4179894179895,574.8387096774194,765.174193548387,538.3781512605042,923.3529411764706
600,/home/elec/Desktop/Aging/Week0/rat2/cam3/2018-06-08_13_42_28/frame00600.png,/home/elec/Desktop/Aging/Week0/rat2/cam4/2018-06-08_13_42_28/frame00600.png,340.4313725490196,756.4215686274509,285.37333333333333,1047.1066666666666,498.3354037267081,809.2919254658385,474.42929292929296,1033.010101010101,574.8396226415094,766.1415094339623,539.1666666666666,931.3245614035088
601,/home/elec/Desktop/Aging/Week0/rat2/cam3/2018-06-08_13_42_28/frame00601.png,/home/elec/Desktop/Aging/Week0/rat2/cam4/2018-06-08_13_42_28/frame00601.png,336.3421052631579,761.1228070175439,284.64516129032256,1048.0,497.60625,811.08125,473.30625,1039.5375,574.0192307692307,772.5865384615385,539.2982456140351,938.9912280701755
602,/home/elec/Desktop/Aging/Week0/rat2/cam3/2018-06-08_13_42_28/frame00602.png,/home/elec/Desktop/Aging/Week0/rat2/cam4/2018-06-08_13_42_28/frame00602.png,336.969696969697,751.689393939394,281.4221105527638,1046.467336683417,497.4723926380368,813.5644171779142,472.0,1039.1736526946108,573.5643564356436,779.4950495049505,539.8019801980198,946.1386138613861
603,/home/elec/Desktop/Aging/Week0/rat2/cam3/2018-06-08_13_42_28/frame00603.png,/home/elec/Desktop/Aging/Week0/rat2/cam4/2018-06-08_13_42_28/frame00603.png,334.6766917293233,756.1353383458646,282.45508982035926,1044.4011976047905,498.0472972972973,818.7027027027027,471.26984126984127,1045.031746031746,565.5280898876405,803.5730337078652,539.0775862068965,954.1379310344828
604,/home/elec/Desktop/Aging/Week0/rat2/cam3/2018-06-08_13_42_28/frame00604.png,/home/elec/Desktop/Aging/Week0/rat2/cam4/2018-06-08_13_42_28/frame00604.png,332.5772357723577,755.9512195121952,281.1377245508982,1042.1077844311378,498.04895104895104,826.3146853146853,466.9248120300752,1048.7067669172932,556.68156424581,816.3072625698323,532.390756302521,967.3655462184875
605,/home/elec/Desktop/Aging/Week0/rat2/cam3/2018-06-08_13_42_28/frame00605.png,/home/elec/Desktop/Aging/Week0/rat2/cam4/2018-06-08_13_42_28/frame00605.png,333.6166666666667,750.7083333333334,280.4795321637427,1041.9415204678362,495.8181818181818,824.0559440559441,463.52258064516127,1050.5870967741935,556.7021276595744,822.5106382978723,530.6740331491712,975.8011049723757
606,/home/elec/Desktop/Aging/Week0/rat2/cam3/2018-06-08_13_42_28/frame00606.png,/home/elec/Desktop/Aging/Week0/rat2/cam4/2018-06-08_13_42_28/frame00606.png,331.0888888888889,752.6666666666666,282.188679245283,1041.2264150943397,495.0779220779221,829.7662337662338,465.14646464646466,1056.3181818181818,557.2295918367347,829.1173469387755,531.8716814159292,982.212389380531
607,/home/elec/Desktop/Aging/Week0/rat2/cam3/2018-06-08_13_42_28/frame00607.png,/home/elec/Desktop/Aging/Week0/rat2/cam4/2018-06-08_13_42_28/frame00607.png,333.2413793103448,743.7931034482758,278.4824120603015,1040.8643216080402,495.18045112781954,836.015037593985,461.77848101265823,1055.120253164557,554.6666666666666,831.4864864864865,530.427807486631,991.192513368984
608,/home/elec/Desktop/Aging/Week0/rat2/cam3/2018-06-08_13_42_28/frame00608.png,/home/elec/Desktop/Aging/Week0/rat2/cam4/2018-06-08_13_42_28/frame00608.png,332.89908256880733,744.6146788990826,277.24022346368713,1041.0782122905027,491.828025477707,831.8980891719746,459.5149253731343,1061.1791044776119,555.8190954773869,840.9597989949749,534.4698795180723,996.343373493976
609,/home/elec/Desktop/Aging/Week0/rat2/cam3/2018-06-08_13_42_28/frame00609.png,/home/elec/Desktop/Aging/Week0/rat2/cam4/2018-06-08_13_42_28/frame00609.png,331.46031746031747,745.6984126984127,278.6012658227848,1041.5506329113923,491.1240875912409,836.7810218978102,459.69444444444446,1064.8277777777778,555.5314285714286,847.5257142857142,539.8351648351648,1001.1538461538462
610,/home/elec/Desktop/Aging/Week0/rat2/cam3/2018-06-08_13_42_28/frame00610.png,/home/elec/Desktop/Aging/Week0/rat2/cam4/2018-06-08_13_42_28/frame00610.png,329.14814814814815,748.6444444444444,278.1575342465753,1044.5821917808219,490.25,840.7986111111111,458.84567901234567,1070.1666666666667,552.5327868852459,849.327868852459,531.6382113821138,1013.0
611,/home/elec/Desktop/Aging/Week0/rat2/cam3/2018-06-08_13_42_28/frame00611.png,/home/elec/Desktop/Aging/Week0/rat2/cam4/2018-06-08_13_42_28/frame00611.png,330.74603174603175,745.8412698412699,278.9567901234568,1040.283950617284,487.2919708029197,833.92700729927,455.943661971831,1070.056338028169,553.5928143712575,858.2275449101796,530.0540540540541,1020.4648648648649
612,/home/elec/Desktop/Aging/Week0/rat2/cam3/2018-06-08_13_42_28/frame00612.png,/home/elec/Desktop/Aging/Week0/rat2/cam4/2018-06-08_13_42_28/frame00612.png,326.71122994652404,751.379679144385,279.4108527131783,1041.3875968992247,485.93617021276594,835.2907801418439,458.1170212765957,1078.2340425531916,553.0959595959596,865.0757575757576,529.5795454545455,1028.403409090909
613,/home/elec/Desktop/Aging/Week0/rat2/cam3/2018-06-08_13_42_28/frame00613.png,/home/elec/Desktop/Aging/Week0/rat2/cam4/2018-06-08_13_42_28/frame00613.png,321.4842767295597,754.0,279.7482014388489,1042.705035971223,484.73809523809524,835.6587301587301,457.0842696629214,1083.5168539325844,553.1949152542372,870.4745762711865,532.3929961089494,1034.8443579766538
614,/home/elec/Desktop/Aging/Week0/rat2/cam3/2018-06-08_13_42_28/frame00614.png,/home/elec/Desktop/Aging/Week0/rat2/cam4/2018-06-08_13_42_28/frame00614.png,324.6837606837607,757.4871794871794,278.45108695652175,1043.320652173913,483.1259842519685,836.9055118110236,456.4267515923567,1089.6178343949045,552.4971751412429,877.2655367231638,529.6108108108108,1044.027027027027
615,/home/elec/Desktop/Aging/Week0/rat2/cam3/2018-06-08_13_42_28/frame00615.png,/home/elec/Desktop/Aging/Week0/rat2/cam4/2018-06-08_13_42_28/frame00615.png,324.9281045751634,755.0130718954248,278.0691489361702,1046.409574468085,481.46902654867256,839.6017699115044,455.3650793650794,1089.563492063492,553.8088888888889,882.4266666666666,528.048275862069,1052.2689655172414
616,/home/elec/Desktop/Aging/Week0/rat2/cam3/2018-06-08_13_42_28/frame00616.png,/home/elec/Desktop/Aging/Week0/rat2/cam4/2018-06-08_13_42_28/frame00616.png,329.24183006535947,749.1699346405229,277.0070921985816,1051.531914893617,483.8,852.825,454.11494252873564,1095.7298850574712,552.9466019417475,891.5388349514564,528.9825581395348,1060.0523255813953
617,/home/elec/Desktop/Aging/Week0/rat2/cam3/2018-06-08_13_42_28/frame00617.png,/home/elec/Desktop/Aging/Week0/rat2/cam4/2018-06-08_13_42_28/frame00617.png,331.7377049180328,745.0245901639345,282.747572815534,1045.883495145631,483.20754716981133,861.3522012578617,453.94303797468353,1101.2974683544303,548.751269035533,894.1827411167512,533.0092592592592,1065.8055555555557
618,/home/elec/Desktop/Aging/Week0/rat2/cam3/2018-06-08_13_42_28/frame00618.png,/home/elec/Desktop/Aging/Week0/rat2/cam4/2018-06-08_13_42_28/frame00618.png,330.2093023255814,749.0542635658915,280.22777777777776,1047.8722222222223,481.86577181208054,869.8053691275168,453.01075268817203,1109.478494623656,549.35,901.26875,537.1857142857143,1072.8428571428572
619,/home/elec/Desktop/Aging/Week0/rat2/cam3/2018-06-08_13_42_28/frame00619.png,/home/elec/Desktop/Aging/Week0/rat2/cam4/2018-06-08_13_42_28/frame00619.png,329.14285714285717,751.4914285714285,282.6232876712329,1050.1780821917807,479.6585365853658,866.560975609756,450.7088607594937,1110.753164556962,553.311475409836,907.672131147541,536.0533333333333,1078.7333333333333
620,/home/elec/Desktop/Aging/Week0/rat2/cam3/2018-06-08_13_42_28/frame00620.png,/home/elec/Desktop/Aging/Week0/rat2/cam4/2018-06-08_13_42_28/frame00620.png,326.96923076923076,754.2384615384615,282.0774193548387,1053.832258064516,479.0337837837838,875.8783783783783,451.1534090909091,1119.5397727272727,548.7058823529412,914.8877005347593,528.5759162303665,1090.0628272251308
621,/home/elec/Desktop/Aging/Week0/rat2/cam3/2018-06-08_13_42_28/frame00621.png,/home/elec/Desktop/Aging/Week0/rat2/cam4/2018-06-08_13_42_28/frame00621.png,330.6242424242424,751.4424242424243,280.1849315068493,1058.7876712328766,476.97777777777776,884.4962962962964,450.7266666666667,1129.6466666666668,547.4715025906736,920.1347150259068,525.98,1097.7866666666666
622,/home/elec/Desktop/Aging/Week0/rat2/cam3/2018-06-08_13_42_28/frame00622.png,/home/elec/Desktop/Aging/Week0/rat2/cam4/2018-06-08_13_42_28/frame00622.png,335.03478260869565,747.0782608695653,282.52222222222224,1055.0333333333333,476.25165562913907,882.7284768211921,449.47058823529414,1132.1117647058823,546.743842364532,925.3793103448276,525.7976878612717,1105.35838150289
623,/home/elec/Desktop/Aging/Week0/rat2/cam3/2018-06-08_13_42_28/frame00623.png,/home/elec/Desktop/Aging/Week0/rat2/cam4/2018-06-08_13_42_28/frame00623.png,335.7235772357724,747.040650406504,282.55797101449275,1059.0072463768115,474.72049689440996,879.2360248447205,447.49411764705883,1130.7117647058824,545.8167539267016,931.5811518324607,525.3116883116883,1112.3376623376623
624,/home/elec/Desktop/Aging/Week0/rat2/cam3/2018-06-08_13_42_28/frame00624.png,/home/elec/Desktop/Aging/Week0/rat2/cam4/2018-06-08_13_42_28/frame00624.png,336.8181818181818,746.9454545454546,281.0872483221477,1063.9194630872482,473.41059602649005,885.0331125827814,446.6208791208791,1138.7637362637363,545.8055555555555,937.4007936507936,524.7159763313609,1119.5976331360946
625,/home/elec/Desktop/Aging/Week0/rat2/cam3/2018-06-08_13_42_28/frame00625.png,/home/elec/Desktop/Aging/Week0/rat2/cam4/2018-06-08_13_42_28/frame00625.png,336.86290322580646,747.241935483871,286.22935779816515,1058.2385321100917,471.7837837837838,889.7837837837837,443.64383561643837,1135.876712328767,546.2173913043479,945.7101449275362,524.3518518518518,1126.4938271604938
626,/home/elec/Desktop/Aging/Week0/rat2/cam3/2018-06-08_13_42_28/frame00626.png,/home/elec/Desktop/Aging/Week0/rat2/cam4/2018-06-08_13_42_28/frame00626.png,338.3801652892562,747.4214876033058,284.472602739726,1059.9109589041095,470.0,893.7028985507246,443.0,1141.8741721854306,545.72,952.56,522.9039548022599,1133.7796610169491
627,/home/elec/Desktop/Aging/Week0/rat2/cam3/2018-06-08_13_42_28/frame00627.png,/home/elec/Desktop/Aging/Week0/rat2/cam4/2018-06-08_13_42_28/frame00627.png,332.9731543624161,752.1543624161073,283.56643356643355,1062.0349650349651,468.2685714285714,890.7485714285714,441.93959731543623,1146.6308724832215,542.125,959.7291666666666,521.819209039548,1140.2824858757062
628,/home/elec/Desktop/Aging/Week0/rat2/cam3/2018-06-08_13_42_28/frame00628.png,/home/elec/Desktop/Aging/Week0/rat2/cam4/2018-06-08_13_42_28/frame00628.png,327.0,754.4615384615385,286.71223021582733,1056.9208633093526,466.5103448275862,895.3793103448276,440.25,1156.392857142857,532.7720588235294,957.0367647058823,518.7405063291139,1146.259493670886
629,/home/elec/Desktop/Aging/Week0/rat2/cam3/2018-06-08_13_42_28/frame00629.png,/home/elec/Desktop/Aging/Week0/rat2/cam4/2018-06-08_13_42_28/frame00629.png,334.9527027027027,750.2364864864865,286.2519083969466,1059.1297709923665,465.10285714285715,890.72,438.95977011494256,1154.4655172413793,533.1497005988024,961.9880239520958,516.6867469879518,1150.710843373494
630,/home/elec/Desktop/Aging/Week0/rat2/cam3/2018-06-08_13_42_28/frame00630.png,/home/elec/Desktop/Aging/Week0/rat2/cam4/2018-06-08_13_42_28/frame00630.png,328.5487804878049,752.579268292683,287.7142857142857,1058.8035714285713,463.6,894.7571428571429,437.2611464968153,1162.656050955414,532.4925373134329,966.8805970149253,514.7085714285714,1155.16
631,/home/elec/Desktop/Aging/Week0/rat2/cam3/2018-06-08_13_42_28/frame00631.png,/home/elec/Desktop/Aging/Week0/rat2/cam4/2018-06-08_13_42_28/frame00631.png,335.3134328358209,750.0373134328358,288.5398773006135,1051.3926380368098,463.9875,888.38125,437.2929936305733,1162.1019108280254,527.8224852071006,964.6804733727811,512.8551724137931,1158.6344827586206
