Frame_Num,Time_Stamp,Real_Speed,Belt_Speed,Kalman_X_Pos,Kalman_Y_Pos
319,1528484348.337211,0.2623489261896611,0.34,0.05885325162615543,0.003659015748031496
320,1528484348.341222,0.26222081897331484,0.34,0.05852525350006307,0.003791488188976378
321,1528484348.345186,0.2620942194381881,0.34,0.058201115551631565,0.00392240157480315
322,1528484348.349165,0.2619671401863097,0.34,0.05787574936485342,0.004053811023622047
323,1528484348.353201,0.26183824105659564,0.34,0.05754572367069677,0.004187102362204724
324,1528484348.357207,0.26171029374583327,0.34,0.05721813495738662,0.004319409448818898
325,1528484348.361221,0.2615820951548677,0.34,0.05688990288113299,0.004451976377952756
326,1528484348.365227,0.2614541554586569,0.34,0.05656233366366962,0.004584275590551181
327,1528484348.369224,0.2613264975008559,0.34,0.0562354857925368,0.00471628346456693
328,1528484348.37342,0.2611924890070092,0.34,0.05589237838519613,0.004854858267716536
329,1528484348.37718,0.261072399913512,0.34,0.0555849093857547,0.00497903937007874
330,1528484348.381178,0.2609447191120561,0.34,0.055258003027081566,0.005111070866141733
331,1528484348.385176,0.2608170306960486,0.34,0.05493107717256167,0.0052431102362204725
332,1528484348.389181,0.26068912145804435,0.34,0.054603585938485376,0.005375377952755906
333,1528484348.393186,0.26056120460548843,0.34,0.05427607520856231,0.005507653543307087
334,1528484348.397184,0.2601201635277906,0.33966560920992195,0.05394919618095429,0.005579542486076022
335,1528484348.401175,0.2588667781350482,0.3384641278135048,0.053622933907757235,0.005495258566117363
336,1528484348.405176,0.2576103229214516,0.3372597037207166,0.053295872545360584,0.005410768216008268
337,1528484348.409188,0.25635034864492423,0.33605190629306386,0.052967895153881485,0.005326041226458429
338,1528484348.413185,0.25509516628387696,0.33484870234267344,0.05264116512115296,0.005241636469338539
339,1528484348.417191,0.253837063849334,0.3336426992420763,0.052313674979185806,0.005157035351831649
340,1528484348.421195,0.2525796352779054,0.3324373420992191,0.05198636024704295,0.005072479548260221
341,1528484348.425181,0.2513278971061093,0.3312374397106109,0.0516605267534164,0.004988306395699357
342,1528484348.429196,0.2500670243454295,0.33002878100597155,0.05133231548217156,0.0049035189875689025
343,1528484348.433194,0.24881146761598533,0.32882521819016997,0.051005487999540654,0.004819089056040423
344,1528484348.437192,0.24755591088654116,0.32762165537436844,0.05067866051690974,0.004734659124511943
345,1528484348.44119,0.24630035415709695,0.32641809255856685,0.05035183303427882,0.004650229192983463
346,1528484348.445195,0.24504262609095084,0.3252124483233808,0.05002444034221405,0.004565653249885163
347,1528484348.449194,0.24378676986678918,0.32400859841525037,0.04969753489966123,0.004481203178829812
348,1528484348.453198,0.24252934129536063,0.32280324127239324,0.049370220167518374,0.004396647375258383
349,1528484348.457198,0.24127318557648136,0.32159910427193383,0.04904323676504364,0.004312177164676159
350,1528484348.461248,0.24000130638493342,0.32037989492420765,0.04871216046666858,0.004226649628933165
351,1528484348.465263,0.2406248588886351,0.32,0.04852992513132236,0.0042113195938230175
352,1528484348.469198,0.24208262029479455,0.32,0.04841689744382565,0.004227499544983398
353,1528484348.473197,0.2435640521073066,0.32,0.048302034468825215,0.004243942218162014
354,1528484348.477202,0.24504769198011278,0.32,0.04818700029163226,0.004260409398991584
355,1528484348.481204,0.2465302719839778,0.32,0.04807204829149172,0.004276864816148697
356,1528484348.485206,0.24801276366543104,0.32,0.04795710313943887,0.004293319252999772
357,1528484348.489208,0.24949534366929604,0.32,0.04784215113929832,0.004309774670156884
358,1528484348.493223,0.25098269308339627,0.32,0.04772682934242195,0.004326283023840059
359,1528484348.497273,0.25248302589202576,0.32,0.04761050087665361,0.004342935482510848
360,1528484348.501271,0.2539641044148908,0.32,0.04749566529400397,0.004359374234465312
361,1528484348.505269,0.25544518293775587,0.32,0.047380829711354336,0.004375812986419775
362,1528484348.509263,0.2569247599796209,0.32,0.0472661105461956,0.004392235073171589
363,1528484348.513206,0.2583854360253685,0.32,0.04715285687180478,0.004408447374431229
364,1528484348.51724,0.25987985123240986,0.32,0.04703698722791237,0.00442503415259746
365,1528484348.521277,0.26137532630839233,0.32,0.04692103540696755,0.004441632694436148
366,1528484348.525256,0.26284933903831625,0.32,0.046806747671333956,0.004457993021907556
367,1528484348.529258,0.2643319190421813,0.32,0.04669179567119341,0.004474448439064669
368,1528484348.533276,0.26618143314813686,0.32,0.04670681617486182,0.00465584164087187
369,1528484348.537247,0.26814488598042346,0.32,0.046770675584552536,0.004897061749694229
370,1528484348.541222,0.27011046082717904,0.32,0.04683460401071725,0.005138542558724261
371,1528484348.545223,0.27208876776074864,0.32,0.04689894653572594,0.005381587569000334
372,1528484348.549223,0.2740666031355473,0.32,0.04696327372374042,0.005624574645896924
373,1528484348.553226,0.2760459710763514,0.32,0.04702765075698612,0.005867750006276834
374,1528484348.557263,0.27804207935352204,0.32,0.047092572253526685,0.0061129820016283904
375,1528484348.561292,0.28003429727083284,0.32,0.047157367219864924,0.006357736046599212
376,1528484348.565292,0.2820121326456315,0.32,0.0472216944078794,0.0066007231234958014
377,1528484348.569263,0.2839757033676108,0.32,0.04728555765181867,0.0068419577156630315
378,1528484348.573237,0.28594068876590284,0.32,0.0473494669067406,0.007083366107968709
379,1528484348.577237,0.2879185241407015,0.32,0.04741379409475508,0.007326353184865299
380,1528484348.581233,0.2898944732804166,0.32,0.04747805993479267,0.007569108528243957
381,1528484348.585233,0.29187230865521535,0.32,0.047542387122807145,0.007812095605140547
382,1528484348.589241,0.29385415227956657,0.32,0.04760684467527251,0.008055575115762742
383,1528484348.593241,0.29583198765436525,0.32,0.04767117186328698,0.008298562192659334
384,1528484348.597525,0.29761453811053873,0.319792780340699,0.047743577903031825,0.008555480690732198
385,1528484348.601241,0.2976390479958355,0.3186736074960958,0.04782231171264966,0.008763311087975014
386,1528484348.605241,0.29766542910481253,0.3174689906478307,0.04790705650792511,0.00898700843669784
387,1528484348.609244,0.29769183065572885,0.31626344037767684,0.04799186696943043,0.009210879121865408
388,1528484348.613246,0.2977182243443609,0.31505824911594177,0.0480766521746935,0.009434683139169614
389,1528484348.617244,0.2977445928736829,0.31385420668114666,0.048161356559981335,0.009658273819311064
390,1528484348.621275,0.2977711784020535,0.31264025561399417,0.04824675801755551,0.009883704532481287
391,1528484348.625489,0.2977989715773035,0.311371160853722,0.04833603883394066,0.010119375429463822
392,1528484348.629255,0.297823810106087,0.3102369814572152,0.048415828354484915,0.010329992543395143
393,1528484348.633252,0.29785017077312465,0.30903329803083884,0.04850050748353049,0.010553516555673232
394,1528484348.63725,0.2978765393024467,0.30782925559604374,0.048585211868818326,0.010777107235814681
395,1528484348.641254,0.2979029471431905,0.3066234181191549,0.048670042535317454,0.011001031255272936
396,1528484348.645259,0.29792936127376185,0.30541729343553103,0.04875489340681039,0.011225008609021881
397,1528484348.649258,0.29795573609291137,0.304212963794001,0.04883961799709203,0.011448652623454021
398,1528484348.653261,0.29798213764382775,0.30300741352384714,0.048924428458597354,0.011672523308621587
399,1528484348.657263,0.29800853290491663,0.3018021504604283,0.04900921871510887,0.011896340659498466
400,1528484348.661301,0.2980351640345366,0.30058611714444705,0.04909476665888815,0.012122158046276185
401,1528484348.66533,0.2999128705640582,0.3,0.04939474295603266,0.012283724979719864
402,1528484348.669318,0.30348357682836696,0.3,0.04989016344888504,0.012384678589584123
403,1528484348.673322,0.3070685855569376,0.3,0.05038756834856597,0.012486036569141745
404,1528484348.677332,0.3106589310259045,0.3,0.05088571369855605,0.01258754543291331
405,1528484348.681327,0.3142360413786887,0.3,0.05138202273177942,0.012688680103834298
406,1528484348.685294,0.3177877488471869,0.3,0.05187480722153119,0.012789096565896923
407,1528484348.689332,0.321403283730824,0.3,0.05237644749698051,0.012891317603158294
408,1528484348.693335,0.32498743858093126,0.3,0.05287373392461197,0.012992651441241686
409,1528484348.697333,0.3285671105691057,0.3,0.05337039837398374,0.013093858536585366
410,1528484348.701333,0.3321484903142069,0.3,0.053867299767454434,0.013195113914877508
411,1528484348.705334,0.33573072393777154,0.3,0.0543643196329746,0.013296393434643882
412,1528484348.709335,0.339313171030952,0.3,0.05486136911650713,0.013397678989778812
413,1528484348.713336,0.3428954046545166,0.3,0.055358388982027294,0.013498958509545186
414,1528484348.71734,0.34648041338308727,0.3,0.05585579388170822,0.013600316489102808
415,1528484348.721358,0.35007801681899303,0.3,0.056354946244118756,0.013702030555405333
416,1528484348.725345,0.3536476557352225,0.3,0.056850218646909305,0.013802953988426804
417,1528484348.729345,0.35722924894993957,0.3,0.05734714965839237,0.013904215402087503
418,1528484348.733345,0.3566531764502836,0.3,0.05749542478310689,0.013646480823019494
419,1528484348.737344,0.35604478260157857,0.3,0.05764094270748077,0.013386004932138613
420,1528484348.741345,0.35543609857515995,0.3,0.05778653003764937,0.013125404805454533
421,1528484348.745352,0.35482647147117224,0.3,0.057932342936650845,0.012864400912410059
422,1528484348.74935,0.35421822271132397,0.3,0.05807782615812735,0.012603987139430776
423,1528484348.753347,0.3536101553125467,0.3,0.058223266000982155,0.012343651013828493
424,1528484348.757354,0.353000528208559,0.3,0.058369078899983634,0.012082647120784018
425,1528484348.761364,0.35239046583800093,0.3,0.0585149959076772,0.011821456874034745
426,1528484348.765353,0.3517835954222921,0.3,0.05866014945162874,0.011561633221120655
427,1528484348.769356,0.3511745849459457,0.3,0.058805814863316416,0.011300893329157978
428,1528484348.773358,0.35056571955845617,0.3,0.05895144557210673,0.011040215555096898
429,1528484348.777358,0.3499571806208943,0.3,0.05909699819937797,0.010779677546314419
430,1528484348.781365,0.34934758978912084,0.3,0.0592428024226551,0.010518689182745343
431,1528484348.785366,0.348738869490488,0.3,0.059388398428548046,0.010258073526585863
432,1528484348.789363,0.3481308020917107,0.3,0.05953383827140285,0.00999773740098358
433,1528484348.793365,0.34752193670422116,0.3,0.05967946898019316,0.009737059626922501
434,1528484348.797367,0.34708404119780856,0.3,0.05983851790411978,0.009453295689412736
435,1528484348.801363,0.3471647646958311,0.3,0.06003796997646958,0.009100033433838946
436,1528484348.805366,0.3472456326869885,0.3,0.0602377790632687,0.008746138847258758
437,1528484348.809372,0.34732655847539984,0.3,0.06043773095584754,0.008391991328276014
438,1528484348.81337,0.3474073253213628,0.3,0.06063729013253214,0.008038539373400305
439,1528484348.817373,0.34748819331252023,0.3,0.06083709921933125,0.007684644786820119
440,1528484348.82137,0.3475689360762941,0.3,0.06103659889360764,0.007331298220445476
441,1528484348.825377,0.3476498859468946,0.3,0.061236610288594694,0.006977045312961664
442,1528484348.829376,0.34773067205860886,0.3,0.06143621706720587,0.0066235090472851026
443,1528484348.833377,0.3478114967018258,0.3,0.06163591904967019,0.0062698041600068345
444,1528484348.837376,0.3478922876299779,0.3,0.061835537728763004,0.00591624681663006
445,1528484348.841382,0.3479732134183893,0.3,0.062035489621341845,0.005562099297647314
446,1528484348.84538,0.3480539802643523,0.3,0.06223504879802644,0.005208647342771606
447,1528484348.849388,0.3481349445842663,0.3,0.062435095894458434,0.004854331202187154
448,1528484348.853384,0.3482156728987266,0.3,0.06263455986728989,0.004501047868913151
449,1528484348.85738,0.34829639639674914,0.3,0.06283401193963968,0.004147785613339361
450,1528484348.86139,0.34837740888104146,0.3,0.06303417804088811,0.003793258695752778
451,1528484348.86539,0.34828969665621845,0.2993897251017184,0.06329942891834356,0.0035215321451622685
452,1528484348.869386,0.34804035646201736,0.2981944221573221,0.06362736028113869,0.0033286700150839247
453,1528484348.873384,0.34779088237391725,0.2969984773438029,0.06395546774072768,0.0031357043194226034
454,1528484348.877633,0.3475257426996302,0.2957274338429061,0.06430417852519872,0.0029306214505528993
455,1528484348.881331,0.34729499888029497,0.2946212793877995,0.06460765199995722,0.0027521434292214486
456,1528484348.885339,0.3470448999539994,0.2934223391850402,0.06493658124458423,0.002558694427506232
457,1528484348.88939,0.3467921231497231,0.2922105615998231,0.06526903242508852,0.002363174114131462
458,1528484348.893399,0.34654196471502796,0.2910113361218981,0.06559803993495726,0.002169679083268255
459,1528484348.897398,0.34629243111852825,0.28981510603321314,0.06592622565978798,0.0019766673584589436
460,1528484348.901393,0.3460431504327268,0.2886200883639826,0.06625407875734138,0.0017838512575285902
461,1528484348.9054,0.34579311101483073,0.287421433436389,0.06658292973672668,0.001590448284961363
462,1528484348.909409,0.34554295258013557,0.2862222079584639,0.06691193724659542,0.0013969532540981564
463,1528484348.913403,0.3452937314027337,0.2850274755643991,0.06723971207890711,0.0012041831823157928
464,1528484348.917404,0.3450440787894348,0.2838306749253827,0.06756805433422125,0.0010110793992105013
465,1528484348.921405,0.3447944112990362,0.28263380296757495,0.06789641615584582,0.0008179641088182123
466,1528484348.925434,0.34454300318795,0.2814285867111696,0.06822706723579063,0.0006235024658472138
467,1528484348.92941,0.34429491267013995,0.2802392745452536,0.06855335502850969,0.00043160694787666145
468,1528484348.933407,0.3463250339128121,0.28,0.06911625788122244,0.00032625527033150405
469,1528484348.937404,0.34892530896981294,0.28,0.06973788585443744,0.00024281689239245364
470,1528484348.941411,0.35153225378507263,0.28,0.0703611083160113,0.00015916449332172944
471,1528484348.945414,0.35413656171916025,0.28,0.07098370039846655,7.559670725655067e-05
472,1528484348.949414,0.35673885321470444,0.28,0.07160581042630167,-7.906374745563914e-06
473,1528484348.953416,0.35934254070616334,0.28,0.07222825418425842,-9.145425186826136e-05
474,1528484348.957422,0.3619487099681371,0.28,0.07285129124020916,-0.00017508176476088396
475,1528484348.961444,0.3645652716441421,0.28,0.07347681273150979,-0.00025904275244006806
476,1528484348.965446,0.36716895913560094,0.28,0.07409925648946653,-0.00034259062956276556
477,1528484348.969417,0.36975248224162616,0.28,0.07471687970122201,-0.0004254914660548213
478,1528484348.973418,0.37235539417979907,0.28,0.07533913805355563,-0.0005090144569994172
479,1528484348.977424,0.37496156344177284,0.28,0.07596217510950638,-0.0005926419698920399
480,1528484348.981441,0.3775750229046342,0.28,0.0765869549783145,-0.0006765034128588175
481,1528484348.985438,0.3801754530722922,0.28,0.07720862003265412,-0.0007599467680334883
482,1528484348.989427,0.38277060947760605,0.28,0.07782902432875648,-0.000843220897197068
483,1528484348.99343,0.3853747623010365,0.28,0.0784515793300871,-0.0009267837060266264
484,1528484348.997433,0.3875031850528073,0.28,0.07904805067634113,-0.0009847618892426483
485,1528484349.001439,0.3880528482324164,0.28,0.07955823727988023,-0.0009578022763167789
486,1528484349.005431,0.38860054867972915,0.28,0.08006660211372273,-0.0009309389305322269
487,1528484349.009432,0.3891495249030345,0.28,0.08057615109786802,-0.0009040130111058186
488,1528484349.01344,0.3896994170680782,0.28,0.08108655024120506,-0.0008770421670134623
489,1528484349.017439,0.39024809888153916,0.28,0.08159582595989585,-0.0008501306876582516
490,1528484349.021435,0.3907963881485408,0.28,0.08210473732464732,-0.0008232384617313043
491,1528484349.025441,0.391346018615945,0.28,0.08261489356535816,-0.0007962804532577904
492,1528484349.029444,0.3918952565368899,0.28,0.08312468545212966,-0.0007693416982125398
493,1528484349.033442,0.3924438075015311,0.28,0.08363383971950734,-0.0007424366366667502
494,1528484349.037443,0.3929927510126315,0.28,0.08414335834082436,-0.0007155123216926972
495,1528484349.041443,0.3935415963871171,0.28,0.08465278587365654,-0.00068859282007571
496,1528484349.045445,0.3940906707470373,0.28,0.08516242594628666,-0.0006616620872922359
497,1528484349.04945,0.39464017036562177,0.28,0.08567246073568438,-0.000634710496628143
498,1528484349.053447,0.39518859048144317,0.28,0.08618149355174896,-0.0006078118528917747
499,1528484349.057448,0.39573753399254363,0.28,0.08669101217306598,-0.0005808875379177216
500,1528484349.061446,0.39628608495718476,0.28,0.08720016644044366,-0.0005539824763719321
501,1528484349.065455,0.39425118283604976,0.28,0.08736450655447267,-0.0006313539306990355
502,1528484349.06945,0.3904549200076496,0.28,0.08729140964642292,-0.0007798452509390594
503,1528484349.07345,0.3866536728284363,0.28,0.0872182167648725,-0.0009285315347172357
504,1528484349.077457,0.38284608193000624,0.28,0.08714490173523033,-0.0010774659539076058
505,1528484349.08146,0.3790421160139858,0.28,0.08707165650449775,-0.0012262585814338653
506,1528484349.085457,0.37524381413298025,0.28,0.08699852033456136,-0.0013748296594849516
507,1528484349.089455,0.3714448325677729,0.28,0.08692537107732942,-0.0015234273234730586
508,1528484349.09346,0.367638827599147,0.28,0.08685208658471019,-0.00167229970881038
509,1528484349.097749,0.36356321456381097,0.28,0.08677361079819151,-0.001831717849165942
510,1528484349.101457,0.3600395051003287,0.28,0.08670576189565525,-0.001969548208660636
511,1528484349.105459,0.35623667199131126,0.28,0.0866325384770819,-0.0021182965262918608
512,1528484349.109472,0.3524231904964657,0.28,0.08655911002421167,-0.0022674613569364107
513,1528484349.11347,0.34862398236985775,0.28,0.0864859564045479,-0.0024160678829035246
514,1528484349.117467,0.3448259070502528,0.28,0.08641282459704336,-0.0025646300989756042
515,1528484349.12147,0.3410219411342323,0.28,0.08633957936631077,-0.0027134227265018635
516,1528484349.125478,0.3372132174287993,0.28,0.08626624252450936,-0.0028624014555872685
517,1528484349.129712,0.33356266038200866,0.28,0.08620700862600122,-0.003034097597042514
518,1528484349.133476,0.33249668701346713,0.28,0.08626092426722999,-0.0032703815051491948
519,1528484349.137477,0.33136359655312037,0.28,0.08631823460962944,-0.0035215426036440452
520,1528484349.141482,0.3302292906927207,0.28,0.08637560642549072,-0.0037729731080010562
521,1528484349.145479,0.3290973481102016,0.28,0.08643285870962063,-0.00402387976762609
522,1528484349.14948,0.3279641901276296,0.28,0.0864901724672124,-0.004275055833113282
523,1528484349.153476,0.3268325176340111,0.28,0.08654741109057301,-0.004525902624768947
524,1528484349.157484,0.3256974015069096,0.28,0.08660482388874219,-0.004777512733034064
525,1528484349.161485,0.3245643110465628,0.28,0.08666213423114164,-0.005028673831528914
526,1528484349.165491,0.3234297350972626,0.28,0.08671951970777221,-0.005280164203855294
527,1528484349.169483,0.3222992104814717,0.28,0.08677670027286331,-0.005530756556641141
528,1528484349.173506,0.3211598404541854,0.28,0.08683432822814893,-0.005783309585423819
529,1528484349.177492,0.32003100389402345,0.28,0.08689142341343192,-0.00603352776340111
530,1528484349.181501,0.3188956176780213,0.28,0.08694884987237039,-0.006285197739635596
531,1528484349.18549,0.31776590332893234,0.28,0.0870059894551536,-0.0065356104885133355
532,1528484349.189488,0.3166336231352874,0.28,0.08706325881524514,-0.00678659198310008
533,1528484349.193492,0.31549965488601356,0.28,0.0871206135551448,-0.00703794765249538
534,1528484349.197499,0.3144278705793424,0.28,0.08717393954610084,-0.00727386180731782
535,1528484349.201495,0.3136966962367043,0.28,0.08720531006245164,-0.0074254055324586505
536,1528484349.205507,0.31296255531558775,0.28,0.08723680785774707,-0.007577564112808884
537,1528484349.209496,0.31223264613141843,0.28,0.0872681240933715,-0.007728845620286882
538,1528484349.213508,0.31149854883645595,0.28,0.08729962001691774,-0.007880995158648742
539,1528484349.217475,0.31077265325846337,0.28,0.08733076405161709,-0.008031444803196373
540,1528484349.221483,0.3100392539819664,0.28,0.08736223002717637,-0.008183449669744254
541,1528484349.225504,0.30930349889314834,0.28,0.08739379707719167,-0.00833594280366431
542,1528484349.229507,0.3085710157658874,0.28,0.08742522374601804,-0.008487757788456347
543,1528484349.233502,0.3078400159278657,0.28,0.0874565867753721,-0.008639265345643684
544,1528484349.237502,0.30710805631445387,0.28,0.08748799098320825,-0.008790971826575239
545,1528484349.241508,0.3063750496733438,0.28,0.08751944011302486,-0.00894289531522776
546,1528484349.245513,0.30564221753685006,0.28,0.08755088175584472,-0.009094782635926786
547,1528484349.249516,0.30490973440958913,0.28,0.0875823084246711,-0.009246597620718824
548,1528484349.253511,0.3041787345715674,0.28,0.08761367145402517,-0.00939810517790616
549,1528484349.257515,0.3034460769396901,0.28,0.08764510560984828,-0.009549956330651692
550,1528484349.261521,0.30271302667242594,0.28,0.08767655661141407,-0.009701888861292586
551,1528484349.265516,0.3030574277618465,0.28,0.08783302322818679,-0.009719990201954585
552,1528484349.269518,0.30411093686182605,0.28,0.08807218328805178,-0.009650230164341574
553,1528484349.273521,0.3051647597863811,0.28,0.0883114145901151,-0.009580449346258619
554,1528484349.277518,0.30621701358805864,0.28,0.08855028968118668,-0.009510772430525397
555,1528484349.28153,0.3072731588144724,0.28,0.0887900481755178,-0.009440837836964831
556,1528484349.285523,0.3083243456125932,0.28,0.089028681043115,-0.009371231574829431
557,1528484349.289518,0.3093760972949499,0.28,0.08926744214666921,-0.009301587907848127
558,1528484349.293528,0.3104317404020429,0.28,0.08950708665348298,-0.009231686563039476
559,1528484349.297527,0.3114844963230412,0.28,0.08974607573207191,-0.00916197639855434
560,1528484349.301527,0.31253750330369995,0.28,0.08998512180441953,-0.009092249609693246
561,1528484349.305524,0.31358975710537745,0.28,0.09022399689549111,-0.009022572693960026
562,1528484349.309536,0.3146459023317913,0.28,0.09046375538982224,-0.008952638100399458
563,1528484349.313535,0.3156986582527896,0.28,0.09070274446841117,-0.008882927935914324
564,1528484349.317534,0.31675141417378794,0.28,0.09094173354700011,-0.008813217771429188
565,1528484349.321533,0.31780417009478623,0.28,0.09118072262558906,-0.008743507606944052
566,1528484349.325536,0.3188579930193413,0.28,0.09141995392765238,-0.008673726788861094
567,1528484349.329538,0.3199089671007269,0.28,0.09165879796089868,-0.008603882480535525
568,1528484349.333536,0.3161214498771799,0.28,0.09128237666633149,-0.008384930660499326
569,1528484349.337536,0.3123316738766628,0.28,0.09090573088387394,-0.008165848263280375
570,1528484349.341542,0.30853647681141727,0.28,0.0905285463304795,-0.007946452480822824
571,1528484349.34556,0.304729759983624,0.28,0.0901502168888442,-0.007726390754733243
572,1528484349.349546,0.30095353664492774,0.28,0.08977491803372885,-0.007508091820610797
573,1528484349.353545,0.2971648900328957,0.28,0.08939838449521648,-0.007289074711983222
574,1528484349.357545,0.2933753399100756,0.28,0.08902176116154796,-0.007070005372482547
575,1528484349.361553,0.28957810994555694,0.28,0.0886443745690522,-0.00685049207056052
576,1528484349.365545,0.2857960137867383,0.28,0.08826849204542189,-0.0066318536357629215
577,1528484349.369545,0.2820064636639182,0.28,0.08789186871175339,-0.006412784296262247
578,1528484349.373551,0.2782112665986727,0.28,0.08751468415835895,-0.006193388513804694
579,1528484349.377555,0.2744178765550033,0.28,0.08713767919527682,-0.005974097193093344
580,1528484349.381798,0.27039793118122796,0.28,0.08673815809679088,-0.005741708980952108
581,1528484349.385506,0.26688508123725113,0.28,0.08638903452969231,-0.00553863534633838
582,1528484349.389515,0.26308694776194447,0.28,0.0860115581420404,-0.005319069813543253
583,1528484349.393564,0.25925086683353926,0.28,0.08563031035783032,-0.005097310584077915
584,1528484349.397562,0.2553536812457781,0.28,0.08513267161801827,-0.004890618053827284
585,1528484349.401556,0.2513027549756462,0.28,0.08446091207025277,-0.004701817826287908
586,1528484349.405556,0.24724578326874536,0.28,0.08378815001599886,-0.004512735841006862
587,1528484349.409509,0.24323644960358376,0.28,0.08312328771287375,-0.0043258741067301884
588,1528484349.413502,0.2391864906033349,0.28,0.0824516885661464,-0.004137118960429481
589,1528484349.417556,0.23507462633057208,0.28,0.08176982375297756,-0.003945478614854055
590,1528484349.421571,0.2310024201230135,0.28,0.08109453538237281,-0.0037556866000639953
591,1528484349.425573,0.22694327205887582,0.28,0.08042141242578306,-0.0035665031819959473
592,1528484349.429571,0.2228884767092118,0.28,0.07974901127386497,-0.003377522629501902
593,1528484349.433564,0.21883851770896295,0.28,0.07907741212713762,-0.0031887674832011947
594,1528484349.43757,0.2147752587478224,0.28,0.07840360746613574,-0.0029993924698688093
595,1528484349.441574,0.21071417614391869,0.28,0.07773016370746968,-0.002810118889323426
596,1528484349.445579,0.20665212627013194,0.28,0.0770565595477655,-0.002620800227539375
597,1528484349.449581,0.20259322002346503,0.28,0.07638347669143528,-0.0024316280797809934
598,1528484349.453582,0.1985350392292104,0.28,0.07571051413588367,-0.0022424897429516124
599,1528484349.457585,0.19447492389518972,0.28,0.07503723077825578,-0.002053261243644896
600,1528484349.461583,0.19042012854552567,0.28,0.07436482962633768,-0.0018642806911508517
601,1528484349.46558,0.1873844887257361,0.28,0.07366251575622405,-0.001691493389108837
602,1528484349.46958,0.1848973627933283,0.28,0.07294345969615156,-0.001527320161350564
603,1528484349.473582,0.18240890264542364,0.28,0.07222401789938356,-0.0013630588630761187
604,1528484349.477586,0.17991925652818835,0.28,0.07150423322555287,-0.0011987192798984091
605,1528484349.481588,0.17743094462644998,0.28,0.07078483428841768,-0.0010344677672368715
606,1528484349.485587,0.1749444116787075,0.28,0.07006594966687654,-0.0008703336819302309
607,1528484349.489591,0.17245476556147227,0.28,0.06934616499304584,-0.0007059940987525213
608,1528484349.493593,0.16996630541356755,0.28,0.06862672319627784,-0.0005417328004780758
609,1528484349.497592,0.16747977246582507,0.28,0.06790783857473669,-0.00037759871517143513
610,1528484349.501588,0.16499501847207848,0.28,0.06718946826878955,-0.0002135820572196907
611,1528484349.505588,0.1625078925396707,0.28,0.06647041220871705,-4.940882946141787e-05
612,1528484349.509598,0.16001454026827736,0.28,0.06574955604406549,0.00011517539403899297
613,1528484349.513599,0.1575268213512043,0.28,0.06503032854546166,0.00027938776424889797
614,1528484349.517598,0.15504028840346182,0.28,0.0643114439239205,0.00044352184955553887
615,1528484349.521601,0.15255123527089184,0.28,0.06359183068862115,0.0006078222902816165
616,1528484349.525612,0.15005714176866686,0.28,0.06287076022580541,0.0007724554418465676
617,1528484349.529599,0.14757816937540688,0.28,0.062154061445538845,0.0009360904608948979
618,1528484349.533599,0.1455016495380028,0.28,0.061350058289069045,0.0009937770585578805
619,1528484349.537601,0.14347118885256951,0.28,0.060535864551299966,0.001039260725575794
620,1528484349.541608,0.1414381879744522,0.28,0.059720652222532845,0.001084801294595815
621,1528484349.545612,0.13940675959656784,0.28,0.058906070450097846,0.0011303066385669124
622,1528484349.549623,0.13737182333354842,0.28,0.05809008205199888,0.0011758905614933013
623,1528484349.553609,0.13534958803394911,0.28,0.05727918660889013,0.0012211899744091525
624,1528484349.55763,0.13330945042400524,0.28,0.056461112524461836,0.0012668904109589042
625,1528484349.561612,0.13128927147086447,0.28,0.05565104165501817,0.0013121437603492397
626,1528484349.565607,0.12926231867056626,0.28,0.05483825454291305,0.0013575488484118621
627,1528484349.569614,0.12722943875400533,0.28,0.054023090718479175,0.0014030867078127353
628,1528484349.573617,0.1251984942223465,0.28,0.05320870296337713,0.0014485812133072408
629,1528484349.577618,0.12316863834469513,0.28,0.05239475174727425,0.0014940513322294145
630,1528484349.581623,0.12113660515902888,0.28,0.05157992745317305,0.0015395702242962518
631,1528484349.58562,0.11910880562783599,0.28,0.05076680081073525,0.0015849942796929098
632,1528484349.58962,0.11707931263485377,0.28,0.0499529951076321,0.0016304562697576396
633,1528484349.593624,0.11504788425696941,0.28,0.04913841333519709,0.001675961613728737
634,1528484349.597906,0.1125933788286465,0.28,0.04817913584462207,0.0016610024470375799
635,1528484349.60162,0.10994736547921455,0.28,0.04718551351961392,0.001531358284995683
636,1528484349.605624,0.10709462437435738,0.28,0.046114261460412094,0.0013915852826632941
637,1528484349.609621,0.10424680940335998,0.28,0.04504485924697166,0.0012520536413567266
638,1528484349.613634,0.10138761336447966,0.28,0.04397118325194455,0.0011119643728525722
639,1528484349.617627,0.09854285599380899,0.28,0.04290292921863188,0.0009725825418378937
640,1528484349.621632,0.09568926555552773,0.28,0.041831358220505675,0.0008327679255355359
641,1528484349.625631,0.09284009165105178,0.28,0.04076144570478624,0.0006931697018770177
642,1528484349.629636,0.08998667107945532,0.28,0.0396899384944449,0.0005533634083686536
643,1528484349.633872,0.08696864969026885,0.28,0.03855662092055906,0.00040549232748026787
644,1528484349.63763,0.08429121100414533,0.28,0.03755119785534891,0.0002743084485495122
645,1528484349.641571,0.08148331470408049,0.28,0.036496785771354255,0.00013673266383149485
