Frame_Num,Time_Stamp,Real_Speed,Belt_Speed,Kalman_X_Pos,Kalman_Y_Pos
312,1528484412.566111,0.47113795636070743,0.32,0.09560797529647821,-0.0073126357830692774
313,1528484412.570101,0.4665343841127948,0.32,0.09574746472106956,-0.0074740295003919485
314,1528484412.574108,0.4619112807247805,0.32,0.09588754594423549,-0.007636107947558055
315,1528484412.578121,0.4572810250882783,0.32,0.0960278438823724,-0.0077984371408640115
316,1528484412.582111,0.45267745284036565,0.32,0.09616733330696373,-0.007959830858186683
317,1528484412.586109,0.4480645276521227,0.32,0.09630710612805558,-0.008121552474307618
318,1528484412.590123,0.4465803198559608,0.32,0.09663091956974747,-0.008249856882570038
319,1528484412.594115,0.4453416339123355,0.32,0.09696680488355995,-0.008374890535950618
320,1528484412.598116,0.44410021078644113,0.32,0.09730343241886139,-0.008500200482043519
321,1528484412.602122,0.44285716014676507,0.32,0.09764050127504816,-0.008625674710289691
322,1528484412.60612,0.4416166247556606,0.32,0.09797688808986668,-0.008750895047935353
323,1528484412.610126,0.44037364809388374,0.32,0.09831393688601321,-0.008876361808810924
324,1528484412.61412,0.4391343703270651,0.32,0.09864998268014763,-0.00900145520115633
325,1528484412.618123,0.4378922814000782,0.32,0.09898679075581124,-0.00912683235358466
326,1528484412.622122,0.4366514500973771,0.32,0.09932325781079075,-0.009252082560712735
327,1528484412.626123,0.4354100269714827,0.32,0.09965988534609219,-0.009377392506805637
328,1528484412.630125,0.43416823395609244,0.32,0.09999661318159483,-0.009502739789751554
329,1528484412.634128,0.43292614502910554,0.32,0.10033342125725844,-0.009628116942179884
330,1528484412.638128,0.4316850178148078,0.32,0.10066996855239892,-0.009753397018790372
331,1528484412.64213,0.4304432987773167,0.32,0.10100667632786132,-0.009878736834365687
332,1528484412.646133,0.4292012098503298,0.32,0.10134348440352495,-0.010004113986794017
333,1528484412.65013,0.42796097037082204,0.32,0.10167979097818251,-0.010129304454957265
334,1528484412.654134,0.4259139296497563,0.31961824224891067,0.10193013772136997,-0.010192991665649699
335,1528484412.658142,0.422126648593354,0.3184114484253749,0.10199379609556147,-0.010123420001722862
336,1528484412.662141,0.4183479284006805,0.3172073824684321,0.10205731057479021,-0.010054005599305112
337,1528484412.66613,0.41457867021528605,0.3160063315219342,0.10212066601221798,-0.009984765012239508
338,1528484412.670152,0.4107783225774032,0.31479537411254604,0.1021845440155632,-0.00991495331758828
339,1528484412.674144,0.40700613567547,0.3135933899485295,0.10224794868021507,-0.009845658930532724
340,1528484412.678139,0.4032312453428856,0.3123905443529572,0.10231139878538151,-0.009776314881947985
341,1528484412.682139,0.39945162400666173,0.31118619125216257,0.10237492841144843,-0.009706883925687172
342,1528484412.686142,0.39566907395389905,0.3099809049338492,0.10243850726473946,-0.009637399169436409
343,1528484412.690134,0.39189688705196585,0.30877892076983265,0.10250191192939133,-0.009568104782380854
344,1528484412.694128,0.38812289786293186,0.3075763623181123,0.10256534688771958,-0.009498777287639176
345,1528484412.69814,0.3843320122323281,0.306368419919169,0.10262906584926385,-0.009429139408340094
346,1528484412.702145,0.38054743460657703,0.30516248752718894,0.10269267878294079,-0.009359617405942442
347,1528484412.706145,0.3767678132703531,0.30395813442639424,0.10275620840900772,-0.00929018644968163
348,1528484412.710143,0.37298999422123,0.3027543556133034,0.10281970774139826,-0.009220788601106939
349,1528484412.714131,0.36922163717938594,0.30155359181065733,0.10288304803198783,-0.009151564567884397
350,1528484412.718133,0.36544021355606127,0.3003486644221589,0.10294660795173113,-0.00908210050393746
351,1528484412.722131,0.36188537975130425,0.3,0.10279852603745059,-0.009035280907771474
352,1528484412.726137,0.3584146492762719,0.3,0.10256371278033544,-0.008997593350046181
353,1528484412.730157,0.3549317313772408,0.3,0.10232807497958443,-0.008959773452962132
354,1528484412.73415,0.3514721554936649,0.3,0.10209401638952584,-0.008922207019395698
355,1528484412.738152,0.3480047300827678,0.3,0.10185942673746448,-0.008884555350310068
356,1528484412.742153,0.344538337504413,0.3,0.10162490696198245,-0.008846914896424331
357,1528484412.746162,0.3410649216647707,0.3,0.1013899120257611,-0.008809198179179311
358,1528484412.750145,0.3376140215745499,0.3,0.10115644039896872,-0.008771725953291992
359,1528484412.754147,0.3341465961636528,0.3,0.10092185074690736,-0.00873407428420636
360,1528484412.758146,0.33068185611736556,0.3,0.10068744277395222,-0.008696451774640453
361,1528484412.762146,0.3272162898050445,0.3,0.10045297889973363,-0.008658820292914633
362,1528484412.766141,0.323755061389401,0.3,0.10021880850714814,-0.008621235915028367
363,1528484412.770152,0.32027978645118266,0.3,0.09998368779308403,-0.008583499010423538
364,1528484412.774149,0.3168169055034715,0.3,0.09974940559797164,-0.008545896688217442
365,1528484412.778149,0.3133513391911505,0.3,0.09951494172375305,-0.008508265206491622
366,1528484412.782136,0.30989692747028597,0.3,0.09928123251659102,-0.00847075484892466
367,1528484412.786147,0.3064216525320676,0.3,0.09904611180252691,-0.00843301794431983
368,1528484412.790155,0.3059173515918501,0.3,0.0989999412971998,-0.00845107744423376
369,1528484412.79416,0.3054148228476468,0.3,0.09895389355945204,-0.008469150584826468
370,1528484412.798152,0.3049139095667242,0.3,0.0989079938499123,-0.008487165626264993
371,1528484412.802104,0.3044180221715633,0.3,0.0988625546725753,-0.008504999914779385
372,1528484412.806095,0.30391725847057405,0.3,0.09881666866935113,-0.008523009576666596
373,1528484412.810099,0.3034148493903175,0.3,0.0987706318966558,-0.008541078413618255
374,1528484412.814117,0.30291067526684706,0.3,0.09872443338943691,-0.008559210729275412
375,1528484412.818113,0.30240925341415087,0.3,0.09867848707842428,-0.008577244061188401
376,1528484412.822168,0.30190044231274543,0.3,0.09863186367542309,-0.008595543142936276
377,1528484412.826169,0.30139842214031576,0.3,0.09858586253914822,-0.00861359799305452
378,1528484412.830168,0.3008966412957794,0.3,0.09853988333297825,-0.008631644235890662
379,1528484412.834168,0.30039474078729644,0.3,0.09849389316175583,-0.008649694782367856
380,1528484412.838174,0.2998920624631598,0.3,0.09844783171769252,-0.008667773302511879
381,1528484412.842172,0.2993904311985569,0.3,0.0984018662178381,-0.008685814165796706
382,1528484412.846173,0.29888838111014054,0.3,0.09835586234030012,-0.008703870091825213
383,1528484412.85018,0.2983856130380439,0.3,0.09830979267244747,-0.008721951839700023
384,1528484412.854175,0.29797644889521024,0.3,0.09826959692238418,-0.008768209901117477
385,1528484412.858178,0.2978922720037738,0.3,0.0982496176601972,-0.008914364503782695
386,1528484412.862173,0.2978082555543246,0.3,0.09822967647868147,-0.00906024053433014
387,1528484412.866177,0.2977240535938276,0.3,0.09820969126638959,-0.00920643866388876
388,1528484412.870181,0.29763985163333057,0.3,0.09818970605409771,-0.00935263679344738
389,1528484412.874175,0.297555860252942,0.3,0.09816977082268688,-0.009498469297101424
390,1528484412.878198,0.29747126220128867,0.3,0.09814969159873779,-0.009645355151575795
391,1528484412.882208,0.29738692988167686,0.3,0.0981296754459005,-0.009791779620980106
392,1528484412.886208,0.29730281315598567,0.3,0.09810971046396523,-0.009937829759101159
393,1528484412.890208,0.2972186964302944,0.3,0.09808974548202996,-0.010083879897222212
394,1528484412.894208,0.29713457970460316,0.3,0.0980697805000947,-0.010229930035343266
395,1528484412.898222,0.29705016716399774,0.3,0.09804974530692177,-0.010376493790806463
396,1528484412.90221,0.29696630112891176,0.3,0.09802983982603537,-0.010522108659993496
397,1528484412.906215,0.29688207911316633,0.3,0.09800984985365958,-0.010668341611066837
398,1528484412.910223,0.29679779191786354,0.3,0.09798984441101109,-0.010814687732063025
399,1528484412.914216,0.29671382059272333,0.3,0.09796991393968416,-0.010960485414202347
400,1528484412.918218,0.29662966375653527,0.3,0.09794993943758108,-0.011106605195352844
401,1528484412.922222,0.29565845196579715,0.3,0.09780189759693861,-0.011336956251959312
402,1528484412.926227,0.2939688728420552,0.3,0.09755014352787716,-0.011635501832293772
403,1528484412.930218,0.29228532828867004,0.3,0.09729928863401328,-0.011932981114942653
404,1528484412.934206,0.29060299064935624,0.3,0.0970486135751889,-0.012230247138054418
405,1528484412.938201,0.2889177363010367,0.3,0.09679750391501904,-0.012528028538380878
406,1528484412.942207,0.2872277548726042,0.3,0.09654568990094443,-0.012826645205227713
407,1528484412.946206,0.2855407907293502,0.3,0.0962943254744686,-0.013124728723231754
408,1528484412.950204,0.28385432946695927,0.3,0.09604303597925923,-0.013422723383095334
409,1528484412.954204,0.28216686244284217,0.3,0.09579159662151693,-0.013720895759239841
410,1528484412.958204,0.2804794959948977,0.3,0.09554017225002792,-0.014019050363756256
411,1528484412.962226,0.2787828765390727,0.3,0.09528736914323602,-0.014318839958057227
412,1528484412.966196,0.277108082112705,0.3,0.09503781805340858,-0.014614773109062017
413,1528484412.970223,0.27540935055725513,0.3,0.09478470023529752,-0.014914935907552941
414,1528484412.974211,0.2737270129179413,0.3,0.09453402517647314,-0.015212201930664707
415,1528484412.978216,0.272037534370372,0.3,0.09428228609366499,-0.015510729739371076
416,1528484412.982216,0.2703501679224275,0.3,0.09403086172217598,-0.01580888434388749
417,1528484412.98622,0.2686447670656583,0.29998654923480883,0.09377749130350793,-0.016105117758587383
418,1528484412.990222,0.2654989158110883,0.2987855676151364,0.09337492226459372,-0.016204919331182167
419,1528484412.994218,0.26235774978714876,0.29758637466104787,0.09297295278638325,-0.016304572265666922
420,1528484412.99822,0.25921208594180395,0.29638546458799875,0.09257040772989719,-0.016404367892737304
421,1528484413.002228,0.25606154945660337,0.29518269430274235,0.09216723913027924,-0.01650431810344211
422,1528484413.006226,0.2529188841588621,0.29398292897566697,0.09176507779264358,-0.016604018602122073
423,1528484413.010225,0.24977546922421998,0.2927828774620982,0.09136282052529532,-0.016703742882899643
424,1528484413.014227,0.24662980537887513,0.29158196738904907,0.09096027546880925,-0.01680353850997002
425,1528484413.018512,0.24326149937396704,0.2902960599274517,0.09052923928768182,-0.016910397420028762
426,1528484413.022231,0.2403381028697351,0.2891800041497042,0.09015513739098084,-0.017003141655159586
427,1528484413.026236,0.2371900027044624,0.2879781639705514,0.08975228056292883,-0.017103014574047178
428,1528484413.030173,0.23409531416837787,0.2867967145790555,0.08935625872689938,-0.01720119301848049
429,1528484413.034172,0.23095189923373569,0.28559666306548664,0.08895400145955112,-0.017300917299258062
430,1528484413.038187,0.22779592788100367,0.2843918179281529,0.08855013736951685,-0.017401039930170496
431,1528484413.042176,0.22466038413382083,0.2831947713727651,0.08814888736415086,-0.017500514498923224
432,1528484413.046172,0.22151940551910654,0.2819956499652999,0.08774694186836852,-0.01760016148788358
433,1528484413.05024,0.2183216419091501,0.2807748499309575,0.08733772969685696,-0.01770160997073743
434,1528484413.054266,0.21587888097272856,0.28,0.0869286325115479,-0.01772116791611226
435,1528484413.058266,0.2147344130201967,0.28,0.08651483819950022,-0.0175969691262535
436,1528484413.062267,0.21358960398524468,0.28,0.08610092056554992,-0.017472733321794442
437,1528484413.066261,0.21244684144481346,0.28,0.08568774286301534,-0.017348719604937203
438,1528484413.070189,0.21132297487045792,0.28,0.08528139719388583,-0.017226756496936786
439,1528484413.074198,0.21017591469153302,0.28,0.08486666563537824,-0.017102276396115723
440,1528484413.078192,0.2090331521511018,0.28,0.08445348793284366,-0.016978262679258484
441,1528484413.0822,0.20788636483811299,0.28,0.08403885503185816,-0.01685381219011766
442,1528484413.086278,0.20671959009530405,0.28,0.08361699546737919,-0.01672719264539905
443,1528484413.090274,0.20557621360651662,0.28,0.08320359578541989,-0.016603112302261264
444,1528484413.094277,0.20443092705617638,0.28,0.08278950550080592,-0.016478824677361777
445,1528484413.098201,0.20330815194556529,0.28,0.0823835544617648,-0.01635698001608233
446,1528484413.102197,0.20216484367326187,0.28,0.08197017944418603,-0.016232907075864608
447,1528484413.106206,0.20101778349433697,0.28,0.08155544788567844,-0.01610842697504354
448,1528484413.11021,0.19987215586157658,0.28,0.08114123427916185,-0.015984102335543753
449,1528484413.114252,0.1987156135913718,0.28,0.08072307437176145,-0.015858593228834247
450,1528484413.118287,0.19756111781568786,0.28,0.08030565439577678,-0.015733306209726565
451,1528484413.122292,0.19826414967071743,0.28,0.08008187065202876,-0.015405038442075079
452,1528484413.126286,0.1993251092782491,0.28,0.07989578179843829,-0.015037982446460828
453,1528484413.130284,0.20038714555204917,0.28,0.07970950410109715,-0.01467055396087968
454,1528484413.134262,0.2014438618278172,0.28,0.07952415951405338,-0.014304966013958491
455,1528484413.138221,0.20249551143879282,0.28,0.0793397036034833,-0.013941130960999165
456,1528484413.14222,0.20355780104583251,0.28,0.07915338147231847,-0.013573614830719925
457,1528484413.146217,0.20461958398639296,0.28,0.07896714820880102,-0.01320627398983687
458,1528484413.1503,0.20570416691851928,0.28,0.07877691590115196,-0.01283104512612543
459,1528484413.154303,0.20676753319182734,0.28,0.07859040492623648,-0.012463156505879295
460,1528484413.158298,0.20782874613259866,0.28,0.07840427163882231,-0.01209601286556695
461,1528484413.162305,0.20889318907217513,0.28,0.07821757182015616,-0.011727751755353918
462,1528484413.166305,0.20995573201245443,0.28,0.07803120525516766,-0.011360147980376585
463,1528484413.170299,0.2110166916199861,0.28,0.07784511640157718,-0.010993091984762334
464,1528484413.174301,0.21207974122674467,0.28,0.0776586609689413,-0.010625312920388813
465,1528484413.17831,0.21314469083280035,0.28,0.0774718722826278,-0.010256876520779595
466,1528484413.182321,0.21421021043864524,0.28,0.07728498362021098,-0.009888242920599668
467,1528484413.186309,0.21526958671342927,0.28,0.07709917247801854,-0.009521734704348498
468,1528484413.19031,0.21807526725701218,0.28,0.07723399184145417,-0.009140125100096597
469,1528484413.194307,0.2211133406803337,0.28,0.07741200795386399,-0.008757002158136462
470,1528484413.198305,0.22415195774936175,0.28,0.0775900559212298,-0.008373810658536849
471,1528484413.202307,0.22719383669262896,0.28,0.07776829501833159,-0.007990207813100355
472,1528484413.206322,0.23024550125861373,0.28,0.07794710750464125,-0.007605370930153225
473,1528484413.210319,0.23328357468193525,0.28,0.07812512361705107,-0.007222247988193091
474,1528484413.214321,0.23632527240996695,0.28,0.07830335209583418,-0.006838667995303091
475,1528484413.218317,0.23936262097234645,0.28,0.07848132573496935,-0.006455636463528931
476,1528484413.222321,0.24240594963749773,0.28,0.07865964977862044,-0.006071850797720491
477,1528484413.226318,0.24544384184558377,0.28,0.07883765527271161,-0.005688750708306851
478,1528484413.230323,0.2484880765869126,0.28,0.07901603240795602,-0.005304850779765945
479,1528484413.234336,0.25153811021577777,0.28,0.0791947493293977,-0.004920219569737254
480,1528484413.238332,0.25457545877815724,0.28,0.07937272296853287,-0.004537188037963093
481,1528484413.242327,0.2576119012643592,0.28,0.07955064351607471,-0.0041542707689213995
482,1528484413.246321,0.26064761888961907,0.28,0.0797285215903419,-0.0037714449100656787
483,1528484413.250303,0.2636742757531035,0.28,0.07990586874867586,-0.0033897616785346224
484,1528484413.254308,0.26630234644526846,0.28,0.08008059221881886,-0.003031018732871191
485,1528484413.258312,0.26786902837336773,0.28,0.08024598425493042,-0.0027364536514589716
486,1528484413.262307,0.26943216535009945,0.28,0.08041100205635267,-0.0024425550862485893
487,1528484413.266297,0.27099343656295344,0.28,0.08057582289214897,-0.0021490073190391745
488,1528484413.270307,0.27256245069589985,0.28,0.08074146113529297,-0.0018540037401257455
489,1528484413.274322,0.2741334238809179,0.28,0.08090730619234421,-0.0015586318233113009
490,1528484413.278311,0.2756942286528024,0.28,0.08107207778673403,-0.0012651717556021278
491,1528484413.28231,0.2772589515288302,0.28,0.08123726300893834,-0.0009709750120909235
492,1528484413.286315,0.278826006609705,0.28,0.08140269443817509,-0.0006763397710785103
493,1528484413.290323,0.28039427443710035,0.28,0.0815682538950687,-0.00038147651136546815
494,1528484413.294319,0.2819577845666076,0.28,0.08173331108961615,-8.750778655489252e-05
495,1528484413.298317,0.2835221342898598,0.28,0.08189845691869527,0.0002066187973561182
496,1528484413.302315,0.285086484013112,0.28,0.08206360274777438,0.0005007453812671293
497,1528484413.30632,0.28665353909398683,0.28,0.08222903417701113,0.0007953806222795426
498,1528484413.310325,0.2882205941748617,0.28,0.08239446560624789,0.0010900158632919563
499,1528484413.314323,0.2897849438981138,0.28,0.082559611435327,0.0013841424472029666
500,1528484413.318326,0.2913512526734376,0.28,0.08272496407831337,0.0016786373690149928
501,1528484413.322329,0.29102511002988884,0.28,0.0826902799708683,0.0019455958480103547
502,1528484413.326326,0.28967763646294903,0.28,0.08254763900836816,0.002197272529302966
503,1528484413.330327,0.28832871607399746,0.28,0.08240484488807007,0.0024492194432526562
504,1528484413.334331,0.28697883113703804,0.28,0.08226194866257333,0.0027013465123070656
505,1528484413.338339,0.28562757975706754,0.28,0.08211890778804519,0.00295372880109316
506,1528484413.342271,0.2843019692783052,0.28,0.08197858121004756,0.0032013219666788047
507,1528484413.346337,0.2829311858011761,0.28,0.08183347270524696,0.003457352396335462
508,1528484413.350274,0.2816038873634001,0.28,0.08169296744315171,0.003705260833354365
509,1528484413.354338,0.28023382729727686,0.28,0.08154793551725009,0.0039611561466824825
510,1528484413.358344,0.27888321894931156,0.28,0.08140496271285437,0.004213418332065432
511,1528484413.362338,0.27753670993037954,0.28,0.08126242385555288,0.004464914858253324
512,1528484413.366317,0.27619526478848866,0.28,0.08112042105054425,0.00471546557014144
513,1528484413.37028,0.2748592050396415,0.28,0.08097898833289469,0.004965010416028209
514,1528484413.374286,0.2735086770706769,0.28,0.08083602403726552,0.005217257588485765
515,1528484413.378313,0.2721509953706542,0.28,0.08069230246141311,0.0054708409113033195
516,1528484413.382349,0.2707903396476073,0.28,0.08054826606119823,0.005724979712360426
517,1528484413.386349,0.2692933807549359,0.28,0.08037336925043505,0.005957449287816615
518,1528484413.390352,0.2667310123244606,0.28,0.07996787032819874,0.0060509935907076
519,1528484413.394351,0.2641712383110978,0.28,0.0795627819766401,0.006144443179295479
520,1528484413.398347,0.2616134482637621,0.28,0.0791580075908938,0.00623782033929863
521,1528484413.402355,0.2590478749650891,0.28,0.0787520014931145,0.0063314816422110985
522,1528484413.406361,0.25648352256858664,0.28,0.07834618860506586,0.006425098373686811
523,1528484413.410356,0.25392634297233624,0.28,0.07794151082418488,0.006518453247971584
524,1528484413.414359,0.25136397454186094,0.28,0.07753601190194857,0.006611997550862569
525,1528484413.41836,0.24880297962632753,0.28,0.07713073034065926,0.006705491710887203
526,1528484413.422359,0.2462432056129647,0.28,0.07672564198910062,0.006798941299475082
527,1528484413.426356,0.24368465250177243,0.28,0.07632074684727265,0.006892346316626206
528,1528484413.430362,0.24112045271804128,0.28,0.07591495811044034,0.006985957476672324
529,1528484413.434359,0.238561899606849,0.28,0.07551006296861237,0.007079362493823447
530,1528484413.438353,0.23600533046168393,0.28,0.07510548179259673,0.007172695082389842
531,1528484413.442307,0.2334744002621007,0.28,0.07470495802092508,0.007265091670784369
532,1528484413.44637,0.2308737260260239,0.28,0.07429339714338912,0.007360034402503563
533,1528484413.450351,0.22832539797051013,0.28,0.07389012013305547,0.0074530661338718576
534,1528484413.454366,0.22540040630881633,0.28,0.07334657706283038,0.007503450988908545
535,1528484413.458373,0.2220949245950613,0.28,0.07265522478468595,0.007506477769420638
536,1528484413.462371,0.21879691645214716,0.28,0.07196543562825089,0.00750949770649491
537,1528484413.466373,0.21549576154256317,0.28,0.07127498831530663,0.007512520525016685
538,1528484413.470375,0.21219440996006234,0.28,0.07058449986758053,0.007515543523628929
539,1528484413.47438,0.20889069830255907,0.28,0.06989351780247254,0.0075185686833268
540,1528484413.478389,0.20558364320546912,0.28,0.06920183644607349,0.007521596904562645
541,1528484413.482383,0.2022889785021417,0.28,0.06851274658092947,0.007524613780098944
542,1528484413.486377,0.19899431379881427,0.28,0.06782365671578545,0.007527630655635243
543,1528484413.490402,0.19567408161629435,0.28,0.06712921932900409,0.007530670942932509
544,1528484413.494377,0.19239515074631613,0.28,0.06644342024640613,0.007533673411231289
545,1528484413.498379,0.18909379916381527,0.28,0.06575293179868004,0.007536696409843533
546,1528484413.502387,0.18578753075839277,0.28,0.0650614149814083,0.007539723910717501
547,1528484413.506389,0.18248637584880878,0.28,0.06437096766846404,0.007542746729239277
548,1528484413.510411,0.17916850374129126,0.28,0.06367702389906459,0.007545784855450915
549,1528484413.514386,0.17588957287131304,0.28,0.06299122481646661,0.007548787323749695
550,1528484413.51867,0.17235555722816054,0.28,0.062252073921840734,0.007552023369386739
551,1528484413.522389,0.16946122914907627,0.28,0.061509634811883734,0.007603855342244229
552,1528484413.526389,0.1664475179386637,0.28,0.06065328200981725,0.0076877079296478095
553,1528484413.530395,0.16342913625728067,0.28,0.059795602082945744,0.0077716904668202694
554,1528484413.534393,0.160416862114859,0.28,0.058939657626973105,0.00785550306967958
555,1528484413.53833,0.15745057414814606,0.28,0.05809678024600369,0.007938036167122228
556,1528484413.542334,0.15443380916825283,0.28,0.057239559708487764,0.008021973721682384
557,1528484413.546402,0.15136890241066447,0.28,0.05636865957682785,0.008107250758475607
558,1528484413.550402,0.1483551912002519,0.28,0.055512306774761364,0.008191103345879188
559,1528484413.554402,0.14534130035634046,0.28,0.05465590292943314,0.008274960931350802
560,1528484413.558405,0.14232543354394153,0.28,0.05379893760822588,0.008358873495570789
561,1528484413.562378,0.13933202091890037,0.28,0.05294835269473503,0.008442161301286546
562,1528484413.566338,0.1363483085027978,0.28,0.05210052411737767,0.008525179211328476
563,1528484413.570374,0.133307472634057,0.28,0.05123646378278976,0.008609786507005166
564,1528484413.574341,0.1303185508464874,0.28,0.05038715495084219,0.008692949361020077
565,1528484413.578373,0.1272807687472273,0.28,0.049523962351703706,0.00877747168954019
566,1528484413.582412,0.1242375976430013,0.28,0.04865923845471328,0.00886214396010132
567,1528484413.586413,0.12122316789859328,0.28,0.047802681479599866,0.008946016539777037
568,1528484413.590419,0.1178616965374431,0.28,0.046708017886390035,0.009202336702814635
569,1528484413.59441,0.11449600981622982,0.28,0.04560576831749605,0.009466229247386307
570,1528484413.598393,0.11113695835768453,0.28,0.04450569177182767,0.009729601542601931
571,1528484413.602358,0.10779298704156656,0.28,0.04341055391530841,0.00999179145291745
572,1528484413.606369,0.10441041056083467,0.28,0.04230277301456741,0.010257008268577242
573,1528484413.610367,0.10103869178265043,0.28,0.04119854797001378,0.010521373767108955
574,1528484413.614357,0.09767380933569991,0.28,0.04009656179787441,0.010785203251152621
575,1528484413.618428,0.0942405635764122,0.28,0.03897218690159238,0.011054392880076768
576,1528484413.622427,0.09086804052396519,0.28,0.037867698460284135,0.011318821439136489
577,1528484413.626429,0.0874929035801641,0.28,0.03676235397952336,0.011583454944912227
578,1528484413.630422,0.08412540724185952,0.28,0.03565951176793149,0.011847489375671911
579,1528484413.634425,0.08074966709236131,0.28,0.03455396973960475,0.012112170176843653
580,1528484413.63843,0.07737191625720616,0.28,0.03344776921939147,0.01237700862933541
581,1528484413.642424,0.07400361564463878,0.28,0.032344663611044974,0.012641106120623101
582,1528484413.646435,0.07062103916390688,0.28,0.031236882710303972,0.012906322936282891
583,1528484413.650434,0.06724851611145985,0.28,0.030132394268995718,0.013170751495342612
584,1528484413.654431,0.06411163800000003,0.28,0.028957935605734765,0.013357065469534048
585,1528484413.658431,0.06127632500000002,0.28,0.027691121774193545,0.013442273387096772
586,1528484413.662435,0.05843813900000003,0.28,0.02642302429032258,0.01352756764516129
587,1528484413.666442,0.05559792500000002,0.28,0.02515402069892473,0.013612922849462365
588,1528484413.670432,0.05276954100000003,0.28,0.023890302734767024,0.013697922534050179
589,1528484413.674442,0.049927130000000014,0.28,0.02262031752688172,0.013783343763440859
590,1528484413.678449,0.047086916000000034,0.28,0.021351313935483868,0.013868698967741934
591,1528484413.682462,0.044242308000000036,0.28,0.020080347111111112,0.013954186222222222
592,1528484413.686445,0.04141899400000004,0.28,0.018818894415770608,0.014039033541218637
593,1528484413.69045,0.038580132000000045,0.28,0.017550494896057346,0.01412434811469534
594,1528484413.694449,0.035745495000000044,0.28,0.016283983100358425,0.014209535716845878
595,1528484413.698447,0.03291153400000002,0.28,0.015017773340501792,0.014294703003584229
596,1528484413.702447,0.030076221000000042,0.28,0.013750959508960575,0.014379910921146953
597,1528484413.706453,0.027236514000000045,0.28,0.012482182444444444,0.014465250888888889
598,1528484413.710464,0.024393427000000023,0.28,0.011211895200716845,0.014550692433691757
599,1528484413.714454,0.021565212000000056,0.28,0.009948252745519713,0.014635687039426522
600,1528484413.718455,0.018729054000000023,0.28,0.008681061369175628,0.01472092035125448
601,1528484413.722454,0.01485005290593866,0.28,0.00712492649832959,0.014717601736651115
602,1528484413.726461,0.010719945250849627,0.28,0.005498209568141236,0.014693642949714878
603,1528484413.730454,0.006604091210183793,0.28,0.0038771066794827487,0.014669766848107828
604,1528484413.734461,0.002473737803121989,0.28,0.0022502929554749146,0.014645806635562468
605,1528484413.738455,-0.0016430992454351534,0.28,0.0006288028915385057,0.014621924831518921
606,1528484413.742466,-0.005777384684061915,0.28,-0.000999559533581015,0.014597941809227579
607,1528484413.746464,-0.009898399516156842,0.28,-0.0026226950924485917,0.014574035769828927
608,1528484413.750467,-0.014024575139680862,0.28,-0.004247863321525259,0.014550099792638672
609,1528484413.754473,-0.018153699786878585,0.28,-0.005874193076435689,0.014526146708138931
610,1528484413.758463,-0.022266359051897888,0.28,-0.00749403764544093,0.014502289139450493
611,1528484413.762466,-0.026392534675421853,0.28,-0.009119205874517597,0.014478353162260238
612,1528484413.766467,-0.030516744283163366,0.28,-0.010743599753038421,0.014454428589942975
613,1528484413.770465,-0.034637513363285466,0.28,-0.012366638518086516,0.014430523976153447
614,1528484413.774474,-0.038769832786129776,0.28,-0.013994226592650193,0.014406552358735095
615,1528484413.778481,-0.04290018619319158,0.28,-0.015621040316658027,0.014382592146189735
616,1528484413.782475,-0.04701702324174872,0.28,-0.017242530380594437,0.01435871034214619
617,1528484413.786474,-0.049945496146078905,0.28,-0.01877748554118779,0.014317114147960964
618,1528484413.790476,-0.04946505437782167,0.28,-0.020060497562883937,0.014224942214092628
619,1528484413.794479,-0.04898452674483761,0.28,-0.02134373888495332,0.014132753807222885
620,1528484413.79848,-0.04850419946288281,0.28,-0.02262644517281849,0.014040603837356424
621,1528484413.802485,-0.048023414235718265,0.28,-0.023910374396007572,0.013948366011482465
622,1528484413.806422,-0.047550786157603664,0.28,-0.02517252008373952,0.013857693120742096
623,1528484413.810431,-0.04706951436365364,0.28,-0.026457748675710255,0.013765361947860166
624,1528484413.814481,-0.046583319658698,0.28,-0.02775612382241301,0.013672086322897613
625,1528484413.818491,-0.04610193337844548,0.28,-0.029041658148214723,0.013579733186013809
626,1528484413.822491,-0.04562174920436879,0.28,-0.03032398226879117,0.01348761067114969
627,1528484413.826493,-0.045141307436111555,0.28,-0.03160699429048732,0.013395438737281355
628,1528484413.830485,-0.044662067774030145,0.28,-0.0328867961069582,0.013303497425432707
629,1528484413.834493,-0.04418093908795817,0.28,-0.03417164253164022,0.01321119370755312
630,1528484413.838498,-0.04370012523921796,0.28,-0.035455648188287045,0.013118950390678692
631,1528484413.842496,-0.04322019865932181,0.28,-0.03673728440774379,0.013026877294818794
632,1528484413.846496,-0.042739985863669505,0.28,-0.03801968496177799,0.012934749288954207
633,1528484413.850503,-0.04225897166389997,0.28,-0.03930422565262902,0.012842467535076497
634,1528484413.854503,-0.041686158236261484,0.28,-0.0405426170074779,0.012756129836718751
635,1528484413.858484,-0.04094815053979195,0.28,-0.04169554836629176,0.012680683731712822
636,1528484413.862493,-0.04020497175094678,0.28,-0.04285655811586985,0.012604708988888848
637,1528484413.866444,-0.03947253292318936,0.28,-0.0440007896692453,0.012529832186148504
638,1528484413.870439,-0.03873196177921734,0.28,-0.045157725700403814,0.012454124021369526
639,1528484413.874442,-0.037989887924640475,0.28,-0.0463170092981092,0.01237826223534428
640,1528484413.878497,-0.03723822324061499,0.28,-0.04749127589406963,0.01230141998430608
